timestamp,sensor,x,y,z
303958656,Gyroscope,-0.03728539,-0.02769772,0.028763017
303958656,Accelerometer,-0.60333884,6.191406,7.85777
303958656,Gyroscope,-0.040481284,-0.02130594,0.025567126
303958688,Accelerometer,-0.59376204,6.191406,7.7907324
303958688,Gyroscope,0.005326485,-0.02450183,0.0031958907
303958720,Accelerometer,-0.6751649,6.277597,7.517793
303958720,Gyroscope,0.025567126,-0.0074570784,-0.020240642
303958720,Accelerometer,-0.79966336,6.315904,7.551312
303958720,Gyroscope,0.018110048,0.015979454,-0.015979454
303958752,Accelerometer,-0.8619126,6.38773,7.61835
303958752,Gyroscope,0.019175345,0.034089502,-0.0031958907
303958752,Accelerometer,-0.60812724,6.3542113,7.4124484
303958752,Gyroscope,0.04154658,0.05113425,0.018110048
303958784,Accelerometer,-0.59376204,6.315904,7.445967
303958784,Gyroscope,0.026632423,0.06178722,0.01065297
303958816,Accelerometer,-0.7230489,6.325481,7.4507556
303958816,Gyroscope,0.0,0.026632423,-0.005326485
303958816,Accelerometer,-0.89064306,6.4068837,7.5561004
303958816,Gyroscope,-0.014914157,0.029828314,0.0042611877
303958848,Accelerometer,-0.8523358,6.363788,7.714118
303958848,Gyroscope,0.0010652969,0.033024207,0.044742472
303958848,Accelerometer,-0.63206923,6.325481,7.52737
303958848,Gyroscope,-0.011718267,-0.014914157,0.0692443
303958880,Accelerometer,-0.31124622,6.2105594,7.52737
303958880,Gyroscope,-0.05539544,-0.059656627,0.07244019
303958944,Accelerometer,-0.33518824,6.1866174,7.843405
303958944,Gyroscope,-0.06285252,-0.031958908,0.050068956
303958944,Accelerometer,-0.34955344,6.181829,7.97748
303958944,Gyroscope,0.0,0.02130594,0.035154797
303958976,Accelerometer,-0.36391866,6.191406,7.7093296
303958976,Gyroscope,0.059656627,0.068179004,0.014914157
303958976,Accelerometer,-0.521936,6.191406,7.704541
303958976,Gyroscope,0.03728539,0.02769772,0.0010652969
303959008,Accelerometer,-0.39264908,6.229713,7.489063
303959008,Gyroscope,0.029828314,-0.02450183,-0.0074570784
303959040,Accelerometer,-0.33997664,6.2105594,7.3166804
303959040,Gyroscope,0.020240642,-0.018110048,-0.01384886
303959040,Accelerometer,-0.40701428,6.2392898,7.4363904
303959040,Gyroscope,0.011718267,0.028763017,-0.028763017
303959072,Accelerometer,-0.5506664,6.196194,7.603985
303959072,Gyroscope,-0.0010652969,0.043677174,-0.029828314
303959072,Accelerometer,-0.49320555,6.105214,7.9152308
303959072,Gyroscope,0.0010652969,0.0021305939,-0.023436533
303959104,Accelerometer,-0.36870706,6.129156,7.52737
303959104,Gyroscope,0.036220096,-0.019175345,-0.05113425
303959136,Accelerometer,-0.59855044,6.2823853,7.3789296
303959136,Gyroscope,0.053264845,0.050068956,-0.08415846
303959136,Accelerometer,-0.7278373,6.4020953,7.5465236
303959136,Gyroscope,0.05539544,0.10759499,-0.08096257
303959168,Accelerometer,-0.80445176,6.3350577,7.5321584
303959168,Gyroscope,0.04900366,0.07457078,-0.064983115
303959168,Accelerometer,-0.90021986,6.3781533,7.52737
303959168,Gyroscope,0.02130594,0.0063917814,-0.046873067
303959200,Accelerometer,-2.4133554,7.0724716,5.650316
303959200,Gyroscope,0.06604841,0.017044751,-0.02769772
303959232,Accelerometer,0.23942018,6.0238113,8.63828
303959232,Gyroscope,-0.19601464,0.1725781,0.18323107
303959232,Accelerometer,-0.5554548,6.435614,8.010999
303959232,Gyroscope,-0.13209683,-0.23649593,-0.067113705
303959264,Accelerometer,-1.733402,5.755661,9.725247
303959264,Gyroscope,-0.060721926,-0.019175345,-0.025567126
303959264,Accelerometer,-0.9624691,6.7085533,7.374141
303959264,Gyroscope,0.050068956,0.07137489,0.025567126
303959296,Accelerometer,-0.8283938,6.6606693,7.517793
303959296,Gyroscope,0.039415985,0.12677033,0.07137489
303959328,Accelerometer,-0.58418524,6.2871737,7.9343843
303959328,Gyroscope,-0.04261188,0.0063917814,0.09055024
303959328,Accelerometer,-0.48362875,6.1626754,7.675811
303959328,Gyroscope,-0.091615535,-0.16512102,0.058591332
303959360,Accelerometer,-0.5363012,6.0860605,7.795521
303959360,Gyroscope,-0.07244019,-0.11292148,0.039415985
303959360,Accelerometer,-0.44532153,6.0525417,7.6710224
303959360,Gyroscope,0.023436533,-0.009587673,0.04154658
303959392,Accelerometer,-0.45968673,6.14831,7.431602
303959392,Gyroscope,0.045807768,0.02450183,0.02450183
303959424,Accelerometer,-0.5267244,6.2105594,7.5704656
303959424,Gyroscope,-0.015979454,-0.02130594,0.012783563
303959424,Accelerometer,-0.5267244,6.1243677,7.7428484
303959424,Gyroscope,-0.04900366,-0.060721926,0.014914157
303959456,Accelerometer,-0.5746084,6.244078,7.795521
303959456,Gyroscope,-0.043677174,-0.067113705,0.0021305939
303959456,Accelerometer,-0.5602432,6.3111157,7.800309
303959456,Gyroscope,0.0042611877,-0.019175345,0.005326485
303959488,Accelerometer,-0.48841715,6.2871737,7.6710224
303959488,Gyroscope,0.04900366,0.03089361,0.01065297
303959520,Accelerometer,-0.5267244,6.2249246,7.4363904
303959520,Gyroscope,0.058591332,0.011718267,-0.0042611877
303959520,Accelerometer,-0.6368576,6.339846,7.455544
303959520,Gyroscope,0.01065297,-0.025567126,-0.01384886
303959552,Accelerometer,-0.5267244,6.2967505,7.517793
303959552,Gyroscope,-0.017044751,-0.03835069,0.011718267
303959552,Accelerometer,-0.49320555,6.26802,7.536947
303959552,Gyroscope,-0.014914157,-0.019175345,0.025567126
303959584,Accelerometer,-0.545878,6.9240313,8.494628
303959584,Gyroscope,-0.005326485,-0.019175345,0.011718267
303959648,Accelerometer,-0.23942018,5.5641246,6.2584434
303959648,Gyroscope,0.2098635,0.28123838,0.1033338
303959648,Accelerometer,-0.51235914,6.517017,8.63828
303959648,Gyroscope,-0.2759119,-0.009587673,-0.0010652969
303959680,Accelerometer,-0.40222588,6.5840545,6.4787097
303959680,Gyroscope,-0.25886714,-0.32171968,-0.023436533
303959680,Accelerometer,-0.48362875,6.4739213,8.42759
303959680,Gyroscope,-0.07883197,-0.06285252,0.014914157
303959712,Accelerometer,-0.019153614,6.2584434,8.1163435
303959712,Gyroscope,0.09055024,0.14488038,0.07457078
303959744,Accelerometer,-0.1340753,6.1195793,7.795521
303959744,Gyroscope,0.10972559,0.119313255,0.0010652969
303959744,Accelerometer,-0.47884035,6.1530986,7.7811556
303959744,Gyroscope,0.028763017,-0.012783563,-0.054330144
303959776,Accelerometer,-0.6847417,6.2345014,7.6470804
303959776,Gyroscope,0.0085223755,-0.116117366,-0.068179004
303959776,Accelerometer,-0.641646,6.2632318,7.3885064
303959776,Gyroscope,0.053264845,-0.058591332,-0.025567126
303959808,Accelerometer,-0.4309563,6.2345014,7.3406224
303959808,Gyroscope,0.07776668,0.054330144,0.018110048
303959840,Accelerometer,-0.15322891,6.2345014,7.326257
303959840,Gyroscope,0.03835069,0.040481284,0.009587673
303959840,Accelerometer,-0.4309563,6.2249246,7.7189064
303959840,Gyroscope,-0.022371236,0.0042611877,-0.03835069
303959872,Accelerometer,-0.6607997,6.1866174,7.8386164
303959872,Gyroscope,-0.009587673,-0.01384886,-0.050068956
303959904,Accelerometer,-0.6991069,6.244078,7.656657
303959904,Gyroscope,0.026632423,-0.02130594,-0.034089502
303959904,Accelerometer,-0.56982,6.229713,7.575254
303959904,Gyroscope,0.018110048,-0.0085223755,-0.02130594
303959936,Accelerometer,-0.51714754,6.167464,7.747637
303959936,Gyroscope,0.0031958907,-0.009587673,-0.031958908
303959936,Accelerometer,-0.641646,6.26802,7.680599
303959936,Gyroscope,0.040481284,0.029828314,-0.04900366
303959968,Accelerometer,-0.7086837,6.253655,7.4842744
303959968,Gyroscope,0.07350549,0.045807768,-0.05113425
303959968,Accelerometer,-0.79966336,6.4643445,7.441179
303959968,Gyroscope,0.05539544,0.039415985,-0.04793836
303960000,Accelerometer,-0.94331545,6.540959,7.517793
303960000,Gyroscope,0.022371236,0.011718267,-0.020240642
303960032,Accelerometer,-0.78050977,6.5026517,7.5225816
303960032,Gyroscope,-0.022371236,-0.04261188,0.025567126
303960032,Accelerometer,-0.39264908,6.2871737,7.632715
303960032,Gyroscope,-0.05219955,-0.059656627,0.05113425
303960064,Accelerometer,-0.3878607,6.129156,7.9966335
303960064,Gyroscope,-0.036220096,-0.018110048,0.025567126
303960064,Accelerometer,-0.51714754,6.0956373,8.073248
303960064,Gyroscope,0.050068956,0.014914157,-0.0031958907
303960096,Accelerometer,-0.545878,6.26802,7.273585
303960096,Gyroscope,0.12996623,0.03089361,-0.028763017
303960128,Accelerometer,-0.58897364,6.4020953,7.1490865
303960128,Gyroscope,0.09055024,0.054330144,-0.02450183
303960128,Accelerometer,-0.641646,6.339846,7.4507556
303960128,Gyroscope,0.03835069,0.0692443,0.0074570784
303960160,Accelerometer,-0.45968673,6.129156,7.627927
303960160,Gyroscope,0.0042611877,0.025567126,0.023436533
303960160,Accelerometer,-0.21547815,6.0716953,7.6135616
303960160,Gyroscope,0.005326485,-0.01384886,0.0
303960192,Accelerometer,-1.9440918,6.3781533,4.687847
303960192,Gyroscope,-0.0031958907,-0.36007038,-0.07670138
303960224,Accelerometer,0.18674773,5.884948,9.77792
303960224,Gyroscope,-0.3856375,0.2823037,0.13209683
303960224,Accelerometer,-0.6799533,5.947197,9.299079
303960224,Gyroscope,0.08202787,-0.053264845,-0.07989727
303960256,Accelerometer,-0.48841715,6.1530986,8.992621
303960256,Gyroscope,0.0042611877,0.11505207,0.019175345
303960256,Accelerometer,-0.4213795,6.291962,8.475474
303960256,Gyroscope,-0.0063917814,-0.02130594,-0.039415985
303960320,Accelerometer,-0.79487497,6.3589997,7.632715
303960320,Gyroscope,0.06285252,-0.01065297,-0.058591332
303960352,Accelerometer,-0.7517793,6.5505357,7.465121
303960352,Gyroscope,0.04793836,0.019175345,-0.012783563
303960352,Accelerometer,-0.6560113,6.3685765,7.603985
303960352,Gyroscope,0.0,-0.02450183,0.015979454
303960384,Accelerometer,-0.5506664,6.277597,7.675811
303960384,Gyroscope,-0.022371236,-0.064983115,0.02450183
303960384,Accelerometer,-0.37828386,6.114791,7.6231384
303960384,Gyroscope,0.012783563,-0.023436533,0.018110048
303960416,Accelerometer,-0.49320555,6.1100025,7.5848308
303960416,Gyroscope,0.04793836,0.023436533,0.0031958907
303960448,Accelerometer,-0.62249243,6.1004257,7.5800424
303960448,Gyroscope,0.04154658,0.022371236,-0.0042611877
303960448,Accelerometer,-0.545878,6.143522,7.642292
303960448,Gyroscope,0.019175345,-0.015979454,-0.0074570784
303960480,Accelerometer,-0.521936,6.191406,7.4507556
303960480,Gyroscope,0.02130594,-0.029828314,-0.022371236
303960512,Accelerometer,-0.40222588,6.2632318,7.417237
303960512,Gyroscope,0.035154797,0.029828314,-0.028763017
303960512,Accelerometer,-0.6943185,6.363788,7.642292
303960512,Gyroscope,0.04793836,0.08415846,-0.033024207
303960544,Accelerometer,-0.5410896,6.397307,7.541735
303960544,Gyroscope,0.04261188,0.040481284,-0.019175345
303960544,Accelerometer,-0.49799395,6.397307,7.5082164
303960544,Gyroscope,0.036220096,0.023436533,-0.01384886
303960576,Accelerometer,-0.6368576,6.339846,7.6375036
303960576,Gyroscope,0.02130594,0.017044751,-0.017044751
303960608,Accelerometer,-2.815581,6.0381765,4.5872903
303960608,Gyroscope,0.04793836,-0.2759119,-0.020240642
303960608,Accelerometer,0.6560113,6.4787097,10.275913
303960608,Gyroscope,-0.39415985,0.38883337,0.24075711
303960640,Accelerometer,-0.033518825,5.5162406,6.766014
303960640,Gyroscope,0.10759499,-0.12783563,-0.025567126
303960640,Accelerometer,0.21547815,7.4746976,7.627927
303960640,Gyroscope,0.005326485,0.12357444,-0.088419646
303960672,Accelerometer,-1.1252748,6.435614,7.7189064
303960672,Gyroscope,0.031958908,-0.020240642,-0.034089502
303960672,Accelerometer,-0.6895301,6.5984197,7.4028716
303960672,Gyroscope,0.05539544,0.0042611877,0.015979454
303960704,Accelerometer,-0.17238252,6.1387334,7.417237
303960704,Gyroscope,0.0063917814,0.034089502,0.05113425
303960736,Accelerometer,-0.4405331,6.129156,7.8865004
303960736,Gyroscope,-0.026632423,-0.053264845,-0.011718267
303960736,Accelerometer,-0.59855044,6.1100025,7.7572136
303960736,Gyroscope,0.033024207,-0.009587673,-0.034089502
303960768,Accelerometer,-0.56982,6.205771,7.297527
303960768,Gyroscope,0.092680834,0.03728539,-0.031958908
303960800,Accelerometer,-0.6751649,6.373365,7.153875
303960800,Gyroscope,0.059656627,0.05113425,-0.040481284
303960800,Accelerometer,-0.7422025,6.3589997,7.3310456
303960800,Gyroscope,0.0074570784,0.039415985,-0.026632423
303960832,Accelerometer,-0.8475474,6.2967505,7.771579
303960832,Gyroscope,-0.031958908,0.02450183,-0.022371236
303960832,Accelerometer,-0.7613561,6.2823853,7.7811556
303960832,Gyroscope,-0.0031958907,0.0085223755,-0.011718267
303960864,Accelerometer,-0.60333884,6.411672,7.40766
303960864,Gyroscope,0.025567126,0.005326485,-0.015979454
303960896,Accelerometer,-0.63206923,6.4260373,7.4363904
303960896,Gyroscope,0.0021305939,0.031958908,-0.020240642
303960896,Accelerometer,-0.7374141,6.38773,7.666234
303960896,Gyroscope,-0.0042611877,0.045807768,-0.020240642
303960928,Accelerometer,-0.8283938,6.315904,7.6470804
303960928,Gyroscope,0.0074570784,0.04261188,-0.0042611877
303960928,Accelerometer,-0.6991069,6.191406,7.589619
303960928,Gyroscope,-0.0031958907,0.012783563,0.023436533
303960960,Accelerometer,-0.37349546,6.0477533,7.666234
303960960,Gyroscope,-0.025567126,-0.023436533,0.026632423
303961024,Accelerometer,-0.33997664,6.105214,7.728483
303961024,Gyroscope,-0.011718267,0.0010652969,-0.01384886
303961024,Accelerometer,-0.4261679,6.1626754,7.642292
303961024,Gyroscope,0.044742472,0.04793836,-0.044742472
303961056,Accelerometer,-0.5746084,6.2488666,7.560889
303961056,Gyroscope,0.08096257,0.10120321,-0.06178722
303961056,Accelerometer,-0.6655881,6.2488666,7.603985
303961056,Gyroscope,0.070309594,0.064983115,-0.059656627
303961088,Accelerometer,-0.6368576,6.3302693,7.321469
303961088,Gyroscope,0.05113425,0.020240642,-0.070309594
303961120,Accelerometer,-0.7038953,6.325481,7.311892
303961120,Gyroscope,0.014914157,0.01384886,-0.067113705
303961120,Accelerometer,-0.8714894,6.4260373,7.5704656
303961120,Gyroscope,-0.01384886,0.022371236,-0.06285252
303961152,Accelerometer,-1.0630256,6.3446345,7.699753
303961152,Gyroscope,-0.014914157,0.011718267,-0.046873067
303961152,Accelerometer,-1.0965444,6.3589997,7.656657
303961152,Gyroscope,-0.02769772,-0.039415985,-0.031958908
303961184,Accelerometer,-0.9959879,6.4499793,7.565677
303961184,Gyroscope,-0.023436533,-0.040481284,-0.019175345
303961216,Accelerometer,-1.2976574,6.579266,7.776367
303961216,Gyroscope,-0.011718267,0.0085223755,-0.02130594
303961216,Accelerometer,-1.13964,6.6893997,7.608773
303961216,Gyroscope,0.020240642,-0.0010652969,0.023436533
303961248,Accelerometer,-0.8714894,6.5457473,7.359776
303961248,Gyroscope,0.005326485,-0.033024207,0.068179004
303961248,Accelerometer,-0.63206923,6.363788,7.383718
303961248,Gyroscope,-0.04793836,-0.06285252,0.08522376
303961280,Accelerometer,-0.5315128,6.157887,7.5944076
303961280,Gyroscope,-0.07244019,-0.08309316,0.07563608
303961312,Accelerometer,-0.33518824,6.0716953,7.656657
303961312,Gyroscope,-0.04154658,-0.06604841,0.046873067
303961312,Accelerometer,-0.3878607,6.081272,7.52737
303961312,Gyroscope,0.022371236,0.022371236,0.018110048
303961344,Accelerometer,-0.50278234,6.129156,7.4986396
303961344,Gyroscope,0.040481284,0.054330144,0.0021305939
303961344,Accelerometer,-0.6368576,6.181829,7.632715
303961344,Gyroscope,0.019175345,0.035154797,-0.0074570784
303961376,Accelerometer,-0.61291564,6.215348,7.4986396
303961376,Gyroscope,0.0010652969,-0.009587673,-0.011718267
303961408,Accelerometer,-0.61770403,6.2105594,7.666234
303961408,Gyroscope,-0.020240642,-0.0021305939,-0.011718267
303961408,Accelerometer,-0.59855044,6.373365,7.6949644
303961408,Gyroscope,0.005326485,0.023436533,-0.020240642
303961440,Accelerometer,-0.7182605,6.5218053,7.5225816
303961440,Gyroscope,0.036220096,0.040481284,-0.039415985
303961440,Accelerometer,-1.0821792,6.6510925,7.560889
303961440,Gyroscope,0.03728539,0.04261188,-0.040481284
303961472,Accelerometer,-1.2401965,6.6750345,7.465121
303961472,Gyroscope,0.022371236,0.01065297,0.017044751
303961504,Accelerometer,-0.90979666,6.397307,7.465121
303961504,Gyroscope,-0.023436533,-0.020240642,0.07776668
303961504,Accelerometer,-0.6751649,6.1195793,7.73806
303961504,Gyroscope,-0.05113425,-0.04154658,0.09055024
303961536,Accelerometer,-0.48362875,6.0142345,7.565677
303961536,Gyroscope,-0.018110048,-0.034089502,0.057526033
303961536,Accelerometer,-0.7086837,6.1866174,7.4746976
303961536,Gyroscope,0.020240642,0.0085223755,0.018110048
303961568,Accelerometer,-0.8283938,6.2967505,7.2783732
303961568,Gyroscope,0.039415985,0.05646074,0.033024207
303961600,Accelerometer,-0.6560113,6.229713,7.326257
303961600,Gyroscope,-0.018110048,0.036220096,0.068179004
303961600,Accelerometer,-0.51714754,6.1195793,7.771579
303961600,Gyroscope,-0.08415846,0.005326485,0.070309594
303961632,Accelerometer,-0.48841715,6.0956373,8.0445175
303961632,Gyroscope,-0.08628905,-0.035154797,0.04261188
303961632,Accelerometer,-0.49320555,6.2488666,8.082825
303961632,Gyroscope,0.01065297,0.019175345,0.025567126
303961664,Accelerometer,-0.62728083,6.3781533,7.690176
303961664,Gyroscope,0.1054644,0.092680834,0.011718267
303961728,Accelerometer,-0.6751649,6.5744777,7.465121
303961728,Gyroscope,0.1022685,0.091615535,0.017044751
303961728,Accelerometer,-0.59855044,6.483498,7.513005
303961728,Gyroscope,0.025567126,0.0021305939,0.04261188
303961760,Accelerometer,-0.44532153,6.253655,7.551312
303961760,Gyroscope,-0.03089361,-0.08415846,0.04154658
303961760,Accelerometer,-0.3878607,6.105214,7.589619
303961760,Gyroscope,-0.0031958907,-0.05539544,0.026632423
303961792,Accelerometer,-0.48841715,6.1626754,7.2065473
303961792,Gyroscope,0.06285252,0.019175345,0.0
303961824,Accelerometer,-0.7326257,6.291962,7.144298
303961824,Gyroscope,0.05113425,0.067113705,-0.005326485
303961824,Accelerometer,-0.81402856,6.244078,7.393295
303961824,Gyroscope,-0.0021305939,0.04793836,0.023436533
303961856,Accelerometer,-0.6560113,6.1626754,7.4842744
303961856,Gyroscope,-0.035154797,-0.0042611877,0.03835069
303961856,Accelerometer,-0.5315128,6.1195793,7.61835
303961856,Gyroscope,-0.04900366,-0.01065297,0.026632423
303961888,Accelerometer,-0.521936,6.0142345,7.7428484
303961888,Gyroscope,-0.031958908,0.025567126,0.0021305939
303961920,Accelerometer,-0.58897364,6.1866174,7.8386164
303961920,Gyroscope,-0.01065297,0.0,-0.017044751
303961920,Accelerometer,-0.47405192,6.3781533,7.551312
303961920,Gyroscope,0.01384886,-0.01384886,-0.025567126
303961952,Accelerometer,-0.5554548,6.4643445,7.599196
303961952,Gyroscope,-0.012783563,-0.005326485,-0.029828314
303961952,Accelerometer,-0.6895301,6.4164605,7.843405
303961952,Gyroscope,-0.014914157,0.005326485,-0.025567126
303961984,Accelerometer,-0.7613561,6.4882865,7.8625584
303961984,Gyroscope,0.015979454,-0.0010652969,-0.0063917814
303962016,Accelerometer,-0.6512229,6.38773,7.5465236
303962016,Gyroscope,0.036220096,-0.02769772,0.0063917814
303962016,Accelerometer,-0.7757214,6.315904,7.589619
303962016,Gyroscope,-0.005326485,-0.04154658,-0.0021305939
303962048,Accelerometer,-0.8523358,6.339846,7.6231384
303962048,Gyroscope,-0.0042611877,-0.044742472,-0.0010652969
303962048,Accelerometer,-0.62249243,6.253655,7.422025
303962048,Gyroscope,0.040481284,0.0074570784,0.019175345
303962080,Accelerometer,-0.5602432,6.205771,7.273585
303962080,Gyroscope,0.04793836,0.034089502,0.012783563
303962112,Accelerometer,-0.7757214,6.301539,7.3406224
303962112,Gyroscope,0.022371236,0.019175345,-0.0042611877
303962112,Accelerometer,-0.7230489,6.315904,7.431602
303962112,Gyroscope,0.0021305939,0.0,0.009587673
303962144,Accelerometer,-0.58418524,6.2871737,7.4363904
303962144,Gyroscope,-0.015979454,0.0021305939,0.03089361
303962144,Accelerometer,-0.56982,6.277597,7.541735
303962144,Gyroscope,-0.029828314,0.0,0.033024207
303962176,Accelerometer,-0.4213795,6.2009826,7.747637
303962176,Gyroscope,-0.02450183,0.018110048,0.02769772
303962208,Accelerometer,-0.50757074,6.277597,7.785944
303962208,Gyroscope,-0.0021305939,0.01384886,-0.0010652969
303962208,Accelerometer,-0.56982,6.301539,7.7093296
303962208,Gyroscope,0.02769772,0.031958908,-0.012783563
303962240,Accelerometer,-0.6655881,6.3063273,7.771579
303962240,Gyroscope,0.031958908,0.018110048,-0.0063917814
303962240,Accelerometer,-0.6512229,6.339846,7.608773
303962240,Gyroscope,0.0063917814,-0.04900366,0.0010652969
303962272,Accelerometer,-0.49799395,6.277597,7.5465236
303962272,Gyroscope,-0.014914157,-0.07883197,0.0085223755
303962304,Accelerometer,-0.90021986,6.6989765,7.029376
303962304,Gyroscope,0.044742472,-0.050068956,-0.019175345
303962304,Accelerometer,-0.320823,5.78918,6.6606693
303962304,Gyroscope,0.120378554,0.19175345,0.050068956
303962336,Accelerometer,-1.292869,6.2728086,8.389283
303962336,Gyroscope,-0.14914156,0.050068956,-0.044742472
303962336,Accelerometer,0.11492168,7.067683,6.1530986
303962336,Gyroscope,-0.12996623,-0.17790459,0.035154797
303962400,Accelerometer,-0.23942018,6.5696893,7.752425
303962400,Gyroscope,-0.05219955,-0.05113425,0.015979454
303962432,Accelerometer,-0.21068975,6.291962,7.843405
303962432,Gyroscope,0.02769772,0.08522376,0.035154797
303962432,Accelerometer,-0.45489833,6.191406,8.025364
303962432,Gyroscope,0.044742472,0.043677174,-0.023436533
303962464,Accelerometer,-0.7182605,6.373365,7.326257
303962464,Gyroscope,0.033024207,-0.04793836,-0.040481284
303962464,Accelerometer,-0.6464345,6.2967505,7.2927384
303962464,Gyroscope,-0.0085223755,-0.03835069,-0.01065297
303962496,Accelerometer,-0.545878,6.3111157,7.398083
303962496,Gyroscope,-0.019175345,-0.023436533,0.014914157
303962528,Accelerometer,-0.5506664,6.14831,7.704541
303962528,Gyroscope,-0.03728539,0.009587673,0.009587673
303962528,Accelerometer,-0.51714754,6.191406,7.833828
303962528,Gyroscope,-0.020240642,-0.011718267,-0.0074570784
303962560,Accelerometer,-0.5410896,6.181829,7.752425
303962560,Gyroscope,0.012783563,0.0,-0.019175345
303962560,Accelerometer,-0.59855044,6.2871737,7.6614456
303962560,Gyroscope,0.03089361,0.014914157,-0.026632423
303962592,Accelerometer,-0.61291564,6.315904,7.52737
303962592,Gyroscope,0.023436533,0.0021305939,-0.036220096
303962624,Accelerometer,-0.7134721,6.3925185,7.445967
303962624,Gyroscope,0.02450183,0.015979454,-0.040481284
303962624,Accelerometer,-0.80445176,6.3446345,7.7428484
303962624,Gyroscope,0.031958908,0.046873067,-0.028763017
303962656,Accelerometer,-0.7182605,6.4068837,7.6375036
303962656,Gyroscope,0.067113705,0.06178722,-0.0031958907
303962656,Accelerometer,-0.6560113,6.4308257,7.445967
303962656,Gyroscope,0.07137489,0.067113705,0.0
303962688,Accelerometer,-0.641646,6.445191,7.431602
303962688,Gyroscope,0.046873067,0.06285252,0.0042611877
303962720,Accelerometer,-0.545878,6.3302693,7.6470804
303962720,Gyroscope,0.029828314,0.06285252,0.011718267
303962720,Accelerometer,-0.47405192,6.2871737,7.5704656
303962720,Gyroscope,0.04154658,0.044742472,0.0063917814
303962752,Accelerometer,-0.63206923,6.291962,7.417237
303962752,Gyroscope,0.04154658,0.029828314,-0.009587673
303962752,Accelerometer,-1.4939818,7.2831616,6.2584434
303962752,Gyroscope,0.04154658,0.025567126,-0.01065297
303962784,Accelerometer,-0.20111294,5.8705826,8.111555
303962784,Gyroscope,-0.10013791,0.16192514,0.14168449
303962816,Accelerometer,-0.5602432,6.244078,7.7428484
303962816,Gyroscope,-0.117182665,-0.175774,-0.0074570784
303962816,Accelerometer,-1.388637,5.8226986,6.4308257
303962816,Gyroscope,-0.08415846,-0.057526033,0.0021305939
303962848,Accelerometer,-0.63206923,6.5744777,7.513005
303962848,Gyroscope,-0.005326485,-0.023436533,-0.0010652969
303962848,Accelerometer,-0.61770403,6.5840545,7.4842744
303962848,Gyroscope,0.020240642,0.050068956,0.02450183
303962880,Accelerometer,-0.5793968,6.277597,7.728483
303962880,Gyroscope,0.0,0.05113425,0.029828314
303962912,Accelerometer,-0.6703765,6.2392898,7.503428
303962912,Gyroscope,-0.009587673,-0.068179004,0.0074570784
303962912,Accelerometer,-0.6560113,6.3206925,7.52737
303962912,Gyroscope,-0.033024207,-0.044742472,0.0063917814
303962944,Accelerometer,-0.45489833,6.3111157,7.469909
303962944,Gyroscope,-0.0031958907,-0.019175345,0.02130594
303962944,Accelerometer,-0.6560113,6.3589997,7.4603324
303962944,Gyroscope,0.019175345,0.03728539,0.0021305939
303962976,Accelerometer,-0.79487497,6.411672,7.469909
303962976,Gyroscope,0.0042611877,0.026632423,0.01065297
303963008,Accelerometer,-0.6943185,6.349423,7.541735
303963008,Gyroscope,-0.05219955,-0.046873067,0.036220096
303963008,Accelerometer,-0.5267244,6.1770406,7.6470804
303963008,Gyroscope,-0.09694202,-0.1022685,0.04261188
303963040,Accelerometer,-0.4261679,6.114791,7.9487495
303963040,Gyroscope,-0.07244019,-0.067113705,0.023436533
303963104,Accelerometer,-0.36870706,6.090849,7.8865004
303963104,Gyroscope,0.02450183,-0.0063917814,0.0042611877
303963104,Accelerometer,-0.35434186,6.167464,7.422025
303963104,Gyroscope,0.07137489,0.0085223755,-0.026632423
303963136,Accelerometer,-0.5746084,6.339846,7.28795
303963136,Gyroscope,0.01065297,-0.025567126,-0.04261188
303963136,Accelerometer,-0.6895301,6.2584434,7.431602
303963136,Gyroscope,-0.034089502,-0.033024207,-0.015979454
303963168,Accelerometer,-0.6655881,6.3063273,7.5704656
303963168,Gyroscope,-0.059656627,-0.06604841,0.0074570784
303963200,Accelerometer,-0.89064306,6.167464,6.129156
303963200,Gyroscope,0.16405573,0.07137489,0.0042611877
303963200,Accelerometer,0.12449849,6.033388,7.6135616
303963200,Gyroscope,0.018110048,0.33876443,0.05113425
303963232,Accelerometer,-1.0582372,6.531382,7.493851
303963232,Gyroscope,-0.10120321,-0.08202787,-0.10866029
303963232,Accelerometer,-0.5746084,7.1634517,11.032481
303963232,Gyroscope,-0.10652969,-0.057526033,-0.0042611877
303963264,Accelerometer,-0.78529817,6.26802,7.5704656
303963264,Gyroscope,0.034089502,-0.0074570784,0.07989727
303963264,Accelerometer,-0.2681506,6.2249246,7.599196
303963264,Gyroscope,0.014914157,-0.009587673,0.07989727
303963296,Accelerometer,-0.19153613,6.143522,8.183381
303963296,Gyroscope,-0.011718267,0.0085223755,0.01384886
303963328,Accelerometer,-0.5602432,6.3063273,7.6375036
303963328,Gyroscope,0.07989727,-0.019175345,-0.039415985
303963328,Accelerometer,-0.59376204,6.3350577,7.2209125
303963328,Gyroscope,0.08202787,0.01384886,-0.020240642
303963360,Accelerometer,-0.51714754,6.196194,7.417237
303963360,Gyroscope,0.034089502,0.0042611877,0.014914157
303963360,Accelerometer,-0.320823,6.0956373,7.560889
303963360,Gyroscope,0.0063917814,-0.012783563,0.0074570784
303963392,Accelerometer,-0.47405192,6.090849,7.5848308
