timestamp,sensor,x,y,z
510131712,Accelerometer,-0.30645782,3.9600096,8.892065
510131712,Gyroscope,-0.017044751,-0.036220096,0.0063917814
510131744,Accelerometer,-0.24899697,3.8546648,9.035717
510131744,Gyroscope,-0.012783563,-0.0031958907,-0.0010652969
510131744,Accelerometer,-0.33518824,3.98874,8.983045
510131744,Gyroscope,0.009587673,0.014914157,-0.026632423
510131776,Accelerometer,-0.45489833,3.964798,8.815451
510131776,Gyroscope,0.017044751,0.0085223755,-0.029828314
510131776,Accelerometer,-0.40701428,3.9983168,8.810662
510131776,Gyroscope,-0.012783563,0.025567126,-0.019175345
510131808,Accelerometer,-0.45489833,4.0318356,8.992621
510131808,Gyroscope,-0.04154658,0.03835069,-0.019175345
510131840,Accelerometer,-0.521936,3.9983168,9.193734
510131840,Gyroscope,-0.05113425,0.011718267,-0.018110048
510131840,Accelerometer,-0.4405331,3.9312792,9.44752
510131840,Gyroscope,-0.03728539,-0.020240642,-0.0074570784
510131872,Accelerometer,-0.35913026,3.9264908,9.3421755
510131872,Gyroscope,0.02450183,0.005326485,-0.011718267
510131872,Accelerometer,-0.5506664,4.1419687,9.126697
510131872,Gyroscope,0.07883197,0.045807768,-0.020240642
510131936,Accelerometer,-0.5267244,4.1036615,9.016563
510131936,Gyroscope,0.054330144,0.0,0.005326485
510131968,Accelerometer,-0.33997664,4.074931,9.006987
510131968,Gyroscope,-0.0031958907,-0.053264845,0.02769772
510131968,Accelerometer,-0.29209262,3.9552212,9.255983
510131968,Gyroscope,-0.031958908,-0.068179004,0.02130594
510132000,Accelerometer,-0.6895301,4.572925,9.11712
510132000,Gyroscope,0.14168449,0.2098635,-0.0085223755
510132000,Accelerometer,-0.21547815,4.146757,8.183381
510132000,Gyroscope,0.046873067,0.2801731,0.2098635
510132032,Accelerometer,0.48362875,3.6870706,8.983045
510132032,Gyroscope,-0.092680834,0.01384886,0.1374233
510132064,Accelerometer,0.1436521,3.1794999,9.308656
510132064,Gyroscope,-0.14061919,-0.18429637,-0.025567126
510132064,Accelerometer,-0.81881696,3.8067808,9.615114
510132064,Gyroscope,-0.13103153,-0.15659864,-0.12570503
510132096,Accelerometer,-0.8283938,3.86903,9.619903
510132096,Gyroscope,0.0063917814,0.08309316,-0.011718267
510132096,Accelerometer,-0.21068975,3.8594532,9.390059
510132096,Gyroscope,0.09694202,0.12996623,0.08735435
510132128,Accelerometer,-0.047884032,3.8498764,8.810662
510132128,Gyroscope,0.10759499,0.064983115,0.017044751
510132160,Accelerometer,-0.5267244,4.122815,8.75799
510132160,Gyroscope,0.017044751,-0.03728539,-0.053264845
510132160,Accelerometer,-0.49799395,4.122815,8.853758
510132160,Gyroscope,-0.050068956,-0.057526033,-0.025567126
510132192,Accelerometer,-0.31603462,4.0653543,9.064447
510132192,Gyroscope,-0.054330144,-0.02130594,0.022371236
510132192,Accelerometer,-0.21547815,3.9743748,8.99741
510132192,Gyroscope,-0.014914157,0.011718267,0.03089361
510132224,Accelerometer,-0.10534488,3.9456444,9.097966
510132224,Gyroscope,-0.028763017,-0.025567126,0.023436533
510132256,Accelerometer,-0.2777274,3.9360676,9.26556
510132256,Gyroscope,-0.03089361,-0.045807768,-0.0042611877
510132256,Accelerometer,-0.33997664,3.9264908,9.299079
510132256,Gyroscope,-0.011718267,-0.05646074,-0.0063917814
510132288,Accelerometer,-0.47405192,4.027047,9.088389
510132288,Gyroscope,0.025567126,-0.043677174,0.005326485
510132288,Accelerometer,-0.30166942,3.845088,8.930372
510132288,Gyroscope,0.033024207,-0.02130594,0.034089502
510132320,Accelerometer,-0.34955344,3.940856,8.959103
510132320,Gyroscope,0.01065297,-0.017044751,0.02450183
510132352,Accelerometer,-0.4165911,3.9312792,9.002198
510132352,Gyroscope,-0.023436533,-0.043677174,0.01384886
510132352,Accelerometer,-0.25378537,3.86903,9.035717
510132352,Gyroscope,-0.035154797,-0.05539544,0.01384886
510132384,Accelerometer,-0.35913026,3.845088,9.016563
510132384,Gyroscope,-0.0021305939,0.009587673,0.0010652969
510132384,Accelerometer,-0.4213795,3.8498764,9.016563
510132384,Gyroscope,0.026632423,0.02769772,0.009587673
510132416,Accelerometer,-0.320823,3.8881836,8.944737
510132416,Gyroscope,0.02130594,0.019175345,0.019175345
510132448,Accelerometer,-0.34476504,3.964798,8.959103
510132448,Gyroscope,0.005326485,0.029828314,0.0085223755
510132448,Accelerometer,-0.34955344,3.9504328,8.930372
510132448,Gyroscope,-0.018110048,0.012783563,0.012783563
510132480,Accelerometer,-0.33997664,3.8546648,9.011775
510132480,Gyroscope,-0.03835069,0.009587673,0.022371236
510132480,Accelerometer,-0.19632454,3.8019924,9.227253
510132480,Gyroscope,-0.05219955,-0.017044751,0.026632423
510132512,Accelerometer,-0.20590134,3.739743,9.356541
510132512,Gyroscope,-0.0085223755,0.0085223755,0.011718267
510132544,Accelerometer,-0.25378537,3.7924154,9.26556
510132544,Gyroscope,0.031958908,0.03728539,0.0031958907
510132544,Accelerometer,-0.40701428,3.8594532,9.217676
510132544,Gyroscope,0.05113425,0.03089361,-0.0042611877
510132576,Accelerometer,-0.29688102,3.8977604,9.02614
510132576,Gyroscope,0.03835069,-0.018110048,0.0031958907
510132576,Accelerometer,-0.22984336,3.9217024,9.11712
510132576,Gyroscope,0.017044751,-0.02130594,-0.0042611877
510132640,Accelerometer,-0.4213795,3.9217024,9.184157
510132640,Gyroscope,0.005326485,-0.018110048,-0.014914157
510132672,Accelerometer,-0.35434186,4.0318356,9.217676
510132672,Gyroscope,-0.0010652969,-0.04900366,-0.0063917814
510132672,Accelerometer,-0.25857377,4.0174704,9.227253
510132672,Gyroscope,0.029828314,-0.04793836,-0.0010652969
510132704,Accelerometer,-0.2777274,4.012682,8.892065
510132704,Gyroscope,0.08202787,-0.0010652969,-0.01065297
510132736,Accelerometer,-0.23463176,4.209007,8.441956
510132736,Gyroscope,0.28869548,0.13209683,-0.06285252
510132736,Accelerometer,-0.6799533,4.9559975,6.8761473
510132736,Gyroscope,0.5550197,0.77020967,0.018110048
510132768,Accelerometer,-0.40222588,4.3239284,7.350199
510132768,Gyroscope,0.02450183,0.12570503,0.2119941
510132768,Accelerometer,0.60812724,3.3423057,8.418014
510132768,Gyroscope,-0.57739097,-0.43144527,0.1374233
510132800,Accelerometer,-0.31603462,3.5577838,10.409989
510132800,Gyroscope,-0.68179005,-0.5347791,-0.15872924
510132800,Accelerometer,-1.0055647,3.6152446,10.998962
510132800,Gyroscope,-0.2418224,-0.07350549,-0.068179004
510132832,Accelerometer,-0.11971009,3.6727054,9.854534
510132832,Gyroscope,0.23330003,0.21838588,0.11292148
510132864,Accelerometer,0.16759412,3.892972,8.183381
510132864,Gyroscope,0.36646214,0.26952013,0.07670138
510132864,Accelerometer,-0.11971009,4.185065,7.9391727
510132864,Gyroscope,0.091615535,0.063917816,-0.03089361
510132896,Accelerometer,-0.22505496,4.0701427,8.676587
510132896,Gyroscope,-0.19494934,-0.14274979,-0.07883197
510132896,Accelerometer,-0.23463176,3.9312792,9.533711
510132896,Gyroscope,-0.25034478,-0.16938221,-0.068179004
510132928,Accelerometer,-0.23463176,3.8738184,9.730036
510132928,Gyroscope,-0.08202787,-0.031958908,-0.035154797
510132960,Accelerometer,-0.31603462,3.845088,9.308656
510132960,Gyroscope,0.067113705,0.07989727,-0.017044751
510132960,Accelerometer,-0.36391866,3.9504328,9.121908
510132960,Gyroscope,0.06285252,0.019175345,-0.02769772
510132992,Accelerometer,-0.25857377,3.9504328,9.02614
510132992,Gyroscope,-0.0074570784,-0.089484945,-0.039415985
510132992,Accelerometer,-0.56982,3.9791632,9.165004
510132992,Gyroscope,-0.015979454,-0.07563608,-0.058591332
510133024,Accelerometer,-0.51714754,3.9695864,9.002198
510133024,Gyroscope,0.011718267,-0.05219955,-0.017044751
510133056,Accelerometer,-0.6512229,3.9264908,9.016563
510133056,Gyroscope,0.036220096,0.02769772,0.0010652969
510133056,Accelerometer,-0.58897364,4.012682,9.030929
510133056,Gyroscope,0.017044751,-0.0042611877,0.020240642
510133088,Accelerometer,-0.24420857,3.8498764,9.035717
510133088,Gyroscope,-0.009587673,-0.04154658,0.034089502
510133088,Accelerometer,-0.39743748,3.9312792,8.959103
510133088,Gyroscope,0.020240642,0.022371236,0.0
510133120,Accelerometer,-0.37349546,3.9839516,8.825027
510133120,Gyroscope,0.02130594,0.046873067,0.012783563
510133152,Accelerometer,-0.16280572,3.8546648,8.930372
510133152,Gyroscope,-0.029828314,0.020240642,0.02450183
510133152,Accelerometer,-0.17717093,3.8402996,9.165004
510133152,Gyroscope,-0.029828314,0.019175345,-0.005326485
510133184,Accelerometer,-0.33997664,3.86903,9.203311
510133184,Gyroscope,0.0063917814,0.04793836,-0.01065297
510133216,Accelerometer,-0.33518824,3.86903,9.006987
510133216,Gyroscope,0.03089361,0.050068956,0.015979454
510133216,Accelerometer,-0.07182605,3.7972038,9.102755
510133216,Gyroscope,0.011718267,0.03835069,0.017044751
510133248,Accelerometer,-0.37349546,3.821146,9.203311
510133248,Gyroscope,-0.0021305939,0.0074570784,-0.025567126
510133248,Accelerometer,-0.34955344,3.8738184,9.3182335
510133248,Gyroscope,-0.014914157,-0.045807768,-0.026632423
510133312,Accelerometer,-0.33039984,3.8977604,9.184157
510133312,Gyroscope,0.014914157,-0.03089361,-0.012783563
510133312,Accelerometer,-0.45968673,3.9552212,9.074024
510133312,Gyroscope,0.053264845,0.0063917814,-0.005326485
510133344,Accelerometer,-0.36870706,3.9504328,8.949526
510133344,Gyroscope,0.046873067,-0.012783563,-0.0010652969
510133376,Accelerometer,-0.29209262,3.9600096,8.844181
510133376,Gyroscope,0.029828314,-0.031958908,-0.0074570784
510133376,Accelerometer,-0.31124622,4.0414124,8.7532015
510133376,Gyroscope,0.022371236,-0.014914157,-0.017044751
510133408,Accelerometer,-0.2825158,4.012682,8.7053175
510133408,Gyroscope,0.017044751,0.0063917814,-0.012783563
510133440,Accelerometer,-0.34955344,4.0414124,8.671799
510133440,Gyroscope,0.011718267,0.01384886,-0.0085223755
510133440,Accelerometer,-0.29209262,3.9791632,8.7292595
510133440,Gyroscope,-0.0074570784,0.04793836,0.0021305939
510133472,Accelerometer,-0.32561144,3.892972,9.006987
510133472,Gyroscope,-0.044742472,0.043677174,0.0042611877
510133472,Accelerometer,-0.37828386,3.7924154,9.299079
510133472,Gyroscope,-0.08628905,-0.02769772,0.0
510133504,Accelerometer,-0.38307226,3.7349546,9.490616
510133504,Gyroscope,-0.07670138,-0.06285252,-0.0010652969
510133536,Accelerometer,-0.2633622,3.7205894,9.3661175
510133536,Gyroscope,-0.0042611877,-0.0085223755,0.0063917814
510133536,Accelerometer,-0.25857377,3.821146,9.131485
510133536,Gyroscope,0.044742472,0.02130594,0.0010652969
510133568,Accelerometer,-0.19153613,3.8067808,8.8777
510133568,Gyroscope,0.01384886,-0.025567126,-0.01384886
510133568,Accelerometer,-0.35913026,3.8833952,9.050082
510133568,Gyroscope,-0.039415985,-0.05539544,-0.03728539
510133600,Accelerometer,-0.46447513,3.9217024,9.179369
510133600,Gyroscope,-0.029828314,-0.039415985,-0.03728539
510133632,Accelerometer,-0.39264908,3.9456444,9.136273
510133632,Gyroscope,-0.0042611877,-0.034089502,-0.009587673
510133632,Accelerometer,-0.19632454,3.821146,8.90643
510133632,Gyroscope,0.019175345,-0.009587673,0.0010652969
510133664,Accelerometer,-0.23942018,3.9217024,9.064447
510133664,Gyroscope,-0.0021305939,-0.0042611877,-0.03089361
510133664,Accelerometer,-0.49799395,3.9839516,9.016563
510133664,Gyroscope,0.0031958907,-0.017044751,-0.053264845
510133696,Accelerometer,-0.51714754,3.9935284,9.002198
510133696,Gyroscope,-0.0010652969,-0.015979454,-0.022371236
510133728,Accelerometer,-0.21068975,3.8355112,9.131485
510133728,Gyroscope,-0.009587673,-0.015979454,0.022371236
510133728,Accelerometer,-0.12449849,3.8546648,9.203311
510133728,Gyroscope,0.0085223755,-0.020240642,-0.005326485
510133760,Accelerometer,-0.82360536,4.462792,8.801085
510133760,Gyroscope,0.23543063,0.52093023,-0.033024207
510133760,Accelerometer,-0.24899697,4.012682,8.801085
510133760,Gyroscope,0.13103153,0.22584295,0.1374233
510133792,Accelerometer,0.12449849,3.821146,8.322245
510133792,Gyroscope,-0.113986775,-0.26099774,0.043677174
510133824,Accelerometer,-0.21068975,3.620033,8.963891
510133824,Gyroscope,-0.2791078,-0.32385027,-0.07670138
510133824,Accelerometer,-1.0295067,4.050989,9.739613
510133824,Gyroscope,-0.14381509,0.022371236,-0.045807768
510133856,Accelerometer,-0.4165911,3.8498764,9.337387
510133856,Gyroscope,0.054330144,0.16085984,0.119313255
510133856,Accelerometer,0.05746084,3.7014358,8.762778
510133856,Gyroscope,0.07883197,0.11185618,0.09907261
510133888,Accelerometer,-0.16280572,3.7732618,8.825027
510133888,Gyroscope,-0.03089361,0.019175345,0.0
510133920,Accelerometer,-0.4405331,3.7972038,9.112331
510133920,Gyroscope,-0.12357444,-0.060721926,-0.019175345
510133920,Accelerometer,-0.15322891,3.7588966,9.428367
510133920,Gyroscope,-0.119313255,-0.046873067,0.012783563
510133952,Accelerometer,-0.062249243,3.7732618,9.323022
510133952,Gyroscope,-0.023436533,0.02130594,0.009587673
510133952,Accelerometer,-0.2681506,3.8881836,9.064447
510133952,Gyroscope,0.026632423,0.054330144,-0.011718267
510134016,Accelerometer,-0.29209262,3.8977604,9.198523
510134016,Gyroscope,-0.014914157,-0.0031958907,-0.017044751
510134048,Accelerometer,-0.36391866,3.8833952,9.361329
510134048,Gyroscope,-0.036220096,-0.04793836,-0.022371236
510134048,Accelerometer,-0.49799395,3.892972,9.32781
510134048,Gyroscope,-0.0074570784,-0.035154797,-0.005326485
510134080,Accelerometer,-0.45489833,3.8738184,9.23683
510134080,Gyroscope,0.031958908,0.0042611877,0.02130594
510134080,Accelerometer,-0.24899697,3.8498764,9.246407
510134080,Gyroscope,0.026632423,-0.017044751,0.03728539
510134112,Accelerometer,-0.33997664,3.6535518,9.289502
510134112,Gyroscope,0.012783563,-0.033024207,0.020240642
510134144,Accelerometer,-0.20590134,3.6631286,9.3421755
510134144,Gyroscope,0.023436533,-0.05219955,0.018110048
510134144,Accelerometer,-0.21068975,3.6056678,9.088389
510134144,Gyroscope,0.05646074,-0.028763017,0.0085223755
510134176,Accelerometer,-0.25378537,3.7684734,8.925584
510134176,Gyroscope,0.06285252,-0.011718267,-0.0085223755
510134176,Accelerometer,-0.23942018,3.7924154,8.930372
510134176,Gyroscope,0.029828314,-0.023436533,-0.011718267
510134208,Accelerometer,-0.22026655,3.8642416,8.983045
510134208,Gyroscope,0.0063917814,-0.031958908,-0.015979454
510134240,Accelerometer,-0.2777274,3.8738184,8.954314
510134240,Gyroscope,0.018110048,-0.015979454,-0.018110048
510134240,Accelerometer,-0.35913026,3.9504328,8.916007
510134240,Gyroscope,0.031958908,0.015979454,-0.017044751
510134272,Accelerometer,-0.40222588,3.9695864,8.825027
510134272,Gyroscope,0.034089502,0.020240642,-0.011718267
510134272,Accelerometer,-0.39264908,4.050989,8.66701
510134272,Gyroscope,0.009587673,0.01384886,0.0
510134304,Accelerometer,-0.35913026,4.012682,8.7532015
510134304,Gyroscope,-0.031958908,0.018110048,0.014914157
510134336,Accelerometer,-0.30645782,3.8546648,9.059659
510134336,Gyroscope,-0.06604841,0.015979454,0.019175345
510134336,Accelerometer,-0.30166942,3.7062242,9.23683
510134336,Gyroscope,-0.05646074,0.025567126,0.0063917814
510134368,Accelerometer,-0.36870706,3.8067808,9.308656
510134368,Gyroscope,-0.036220096,0.03728539,0.0063917814
510134368,Accelerometer,-0.30166942,3.739743,9.351752
510134368,Gyroscope,-0.015979454,0.029828314,0.017044751
510134400,Accelerometer,-0.25378537,3.7205894,9.232041
510134400,Gyroscope,-0.0010652969,0.020240642,0.015979454
510134432,Accelerometer,-0.272939,3.6966474,9.337387
510134432,Gyroscope,0.0085223755,-0.0031958907,0.0021305939
510134432,Accelerometer,-0.1436521,3.8115692,9.078813
510134432,Gyroscope,0.026632423,-0.02450183,0.0010652969
510134464,Accelerometer,-0.11492168,3.8546648,8.935161
510134464,Gyroscope,0.03835069,-0.005326485,-0.0085223755
510134464,Accelerometer,-0.20590134,3.940856,8.734048
510134464,Gyroscope,0.044742472,0.031958908,-0.023436533
510134496,Accelerometer,-0.4165911,3.9839516,8.935161
510134496,Gyroscope,-0.009587673,0.017044751,-0.022371236
510134528,Accelerometer,-0.33997664,3.8498764,9.131485
510134528,Gyroscope,-0.05219955,-0.02450183,0.0021305939
510134528,Accelerometer,-0.23463176,3.787627,9.32781
510134528,Gyroscope,-0.045807768,-0.019175345,0.014914157
510134560,Accelerometer,-0.2873042,3.7732618,9.299079
510134560,Gyroscope,-0.0042611877,-0.0031958907,0.0085223755
510134560,Accelerometer,-0.2633622,3.739743,9.088389
510134560,Gyroscope,0.03089361,0.009587673,0.0010652969
510134592,Accelerometer,-0.18674773,3.7780502,9.021352
510134592,Gyroscope,0.02450183,-0.0042611877,-0.005326485
510134624,Accelerometer,-0.30166942,3.8067808,9.11712
510134624,Gyroscope,0.022371236,0.014914157,-0.017044751
510134624,Accelerometer,-0.35434186,3.8594532,9.021352
510134624,Gyroscope,0.020240642,0.014914157,-0.019175345
510134688,Accelerometer,-0.24899697,3.8307228,9.241618
510134688,Gyroscope,-0.005326485,-0.014914157,-0.014914157
510134688,Accelerometer,-0.33997664,3.9025488,9.083601
510134688,Gyroscope,0.023436533,-0.005326485,-0.02769772
510134720,Accelerometer,-0.45489833,4.036624,9.045294
510134720,Gyroscope,0.03835069,0.0074570784,-0.019175345
510134752,Accelerometer,-0.31603462,3.9312792,8.954314
510134752,Gyroscope,0.043677174,0.0021305939,0.0085223755
510134752,Accelerometer,-0.18674773,3.8977604,8.772355
510134752,Gyroscope,0.034089502,0.017044751,0.012783563
510134784,Accelerometer,-0.3878607,3.9264908,8.805874
510134784,Gyroscope,0.0042611877,0.033024207,0.0
510134784,Accelerometer,-0.30166942,3.7732618,9.050082
510134784,Gyroscope,-0.05539544,-0.005326485,0.0074570784
510134816,Accelerometer,-0.17238252,3.6774938,9.466674
510134816,Gyroscope,-0.08309316,-0.043677174,0.01065297
510134848,Accelerometer,-0.29688102,3.6822822,9.495404
510134848,Gyroscope,-0.031958908,-0.03728539,-0.009587673
510134848,Accelerometer,-0.29209262,3.787627,9.41879
510134848,Gyroscope,0.02450183,-0.014914157,-0.01065297
510134880,Accelerometer,-0.25378537,3.7588966,9.289502
510134880,Gyroscope,0.04900366,-0.02130594,-0.012783563
510134880,Accelerometer,-0.2681506,3.8738184,9.069236
510134880,Gyroscope,0.053264845,-0.04793836,-0.025567126
510134912,Accelerometer,-0.21547815,3.8163576,8.939949
510134912,Gyroscope,0.03835069,-0.057526033,-0.020240642
510134944,Accelerometer,-0.5746084,4.213795,8.772355
510134944,Gyroscope,0.23543063,0.36752746,-0.033024207
510134944,Accelerometer,-0.38307226,4.0078936,8.590396
510134944,Gyroscope,0.27165073,0.37072334,0.07457078
510134976,Accelerometer,0.02873042,3.9600096,8.101978
510134976,Gyroscope,0.04154658,-0.07989727,0.02130594
510134976,Accelerometer,-0.4213795,3.964798,8.279149
510134976,Gyroscope,-0.3078708,-0.47192654,-0.07776668
510135008,Accelerometer,-0.5602432,3.8067808,9.816227
510135008,Gyroscope,-0.33556855,-0.21518998,-0.057526033
510135040,Accelerometer,-0.5650316,3.7828386,10.199299
510135040,Gyroscope,0.0,0.15020686,0.039415985
510135040,Accelerometer,0.019153614,3.7205894,8.858546
510135040,Gyroscope,0.2418224,0.19175345,0.08522376
510135072,Accelerometer,0.0,3.9073372,8.1402855
510135072,Gyroscope,0.16512102,0.10759499,0.011718267
510135072,Accelerometer,-0.29209262,3.9217024,8.283937
510135072,Gyroscope,-0.036220096,0.017044751,-0.036220096
510135104,Accelerometer,-0.22505496,3.739743,9.165004
510135104,Gyroscope,-0.175774,-0.033024207,-0.018110048
510135136,Accelerometer,-0.10534488,3.5673606,9.662998
510135136,Gyroscope,-0.12890093,-0.015979454,-0.011718267
510135136,Accelerometer,-0.20111294,3.6056678,9.457097
510135136,Gyroscope,0.009587673,0.03728539,-0.035154797
510135168,Accelerometer,-0.29688102,3.7732618,8.992621
510135168,Gyroscope,0.07883197,0.07457078,-0.033024207
510135168,Accelerometer,-0.35434186,3.8977604,8.834604
510135168,Gyroscope,0.05646074,0.07137489,-0.025567126
510135200,Accelerometer,-0.36391866,3.9217024,8.968679
510135200,Gyroscope,0.0010652969,0.028763017,-0.02130594
510135232,Accelerometer,-0.35913026,3.9025488,9.02614
510135232,Gyroscope,-0.025567126,0.011718267,-0.02130594
510135232,Accelerometer,-0.4405331,3.9312792,9.016563
510135232,Gyroscope,-0.011718267,0.04154658,-0.02130594
510135264,Accelerometer,-0.45010993,3.8977604,9.093178
510135264,Gyroscope,-0.020240642,0.04793836,-0.0085223755
510135264,Accelerometer,-0.46926352,3.8546648,9.155427
510135264,Gyroscope,-0.025567126,0.046873067,-0.005326485
510135296,Accelerometer,-0.50757074,3.7732618,9.232041
510135296,Gyroscope,-0.01065297,0.07457078,0.0010652969
510135328,Accelerometer,-0.5363012,3.7588966,9.361329
510135328,Gyroscope,0.0063917814,0.11505207,-0.005326485
510135328,Accelerometer,-0.62728083,3.821146,9.394848
510135328,Gyroscope,0.009587673,0.07137489,-0.025567126
510135392,Accelerometer,-0.5602432,3.8738184,9.495404
510135392,Gyroscope,0.0031958907,0.0085223755,-0.02769772
510135392,Accelerometer,-0.6703765,3.964798,9.390059
510135392,Gyroscope,0.04154658,0.0031958907,-0.034089502
510135424,Accelerometer,-0.58897364,4.036624,9.289502
510135424,Gyroscope,0.08522376,0.03089361,-0.01384886
510135456,Accelerometer,-0.5793968,4.1276035,9.141062
510135456,Gyroscope,0.11505207,0.05539544,0.0
510135456,Accelerometer,-0.49320555,3.9791632,8.992621
510135456,Gyroscope,0.12357444,0.07244019,0.025567126
510135488,Accelerometer,-0.33997664,3.98874,8.954314
510135488,Gyroscope,0.1033338,0.046873067,0.02450183
510135488,Accelerometer,-0.545878,3.9983168,9.02614
510135488,Gyroscope,0.08309316,0.014914157,0.0010652969
510135520,Accelerometer,-0.50278234,4.0414124,8.992621
510135520,Gyroscope,0.088419646,-0.0074570784,0.014914157
510135552,Accelerometer,-0.4213795,4.0174704,8.925584
510135552,Gyroscope,0.070309594,-0.018110048,0.022371236
510135552,Accelerometer,-0.46447513,3.964798,8.954314
510135552,Gyroscope,0.04261188,-0.029828314,0.011718267
510135584,Accelerometer,-1.6280571,4.4340615,7.297527
510135584,Gyroscope,0.005326485,-0.32598087,-0.067113705
510135584,Accelerometer,0.05267244,3.739743,8.781932
510135584,Gyroscope,-0.36752746,-0.1384886,0.12890093
510135616,Accelerometer,-0.08619126,3.6391866,10.673351
510135616,Gyroscope,-0.22158176,0.03728539,0.08202787
510135648,Accelerometer,-0.5554548,3.3901896,9.830592
510135648,Gyroscope,0.204537,0.26312834,0.07883197
510135648,Accelerometer,-0.48362875,3.8738184,8.5473
510135648,Gyroscope,0.2748466,0.19281875,0.059656627
510135680,Accelerometer,-0.15801731,3.8833952,8.499416
510135680,Gyroscope,0.04261188,0.02130594,0.05646074
510135680,Accelerometer,-0.21547815,3.9600096,8.944737
510135680,Gyroscope,-0.13529271,-0.13103153,-0.02130594
510135712,Accelerometer,-0.47884035,3.8307228,9.255983
510135712,Gyroscope,-0.12890093,-0.113986775,-0.04154658
510135744,Accelerometer,-0.46926352,3.964798,9.193734
510135744,Gyroscope,-0.028763017,-0.017044751,-0.012783563
510135744,Accelerometer,-0.34955344,3.9025488,8.954314
510135744,Gyroscope,0.050068956,0.063917816,0.022371236
510135776,Accelerometer,-0.15801731,3.8833952,8.925584
510135776,Gyroscope,0.039415985,0.063917816,0.020240642
510135776,Accelerometer,-0.22984336,3.7828386,8.901642
510135776,Gyroscope,-0.01384886,0.0085223755,-0.02450183
510135808,Accelerometer,-0.4261679,3.9695864,9.141062
510135808,Gyroscope,-0.063917816,-0.03089361,-0.05646074
510135840,Accelerometer,-0.51235914,3.9552212,9.323022
510135840,Gyroscope,-0.03835069,-0.01384886,-0.034089502
510135840,Accelerometer,-0.49320555,3.9935284,9.11712
510135840,Gyroscope,0.011718267,0.009587673,-0.017044751
510135872,Accelerometer,-0.4165911,3.9312792,8.978256
510135872,Gyroscope,0.02130594,0.025567126,-0.0063917814
510135872,Accelerometer,-0.59376204,4.0078936,9.064447
510135872,Gyroscope,0.0,0.018110048,-0.034089502
510135904,Accelerometer,-0.6895301,4.0078936,9.23683
510135904,Gyroscope,-0.03089361,-0.015979454,-0.017044751
510135936,Accelerometer,-0.49320555,3.9025488,9.26556
510135936,Gyroscope,-0.019175345,-0.009587673,0.020240642
510135936,Accelerometer,-0.36391866,3.8881836,9.303867
510135936,Gyroscope,0.017044751,0.020240642,0.01384886
510135968,Accelerometer,-0.48362875,3.9360676,9.126697
510135968,Gyroscope,0.04900366,0.022371236,-0.005326485
510135968,Accelerometer,-0.39743748,3.9217024,8.963891
510135968,Gyroscope,0.04900366,0.015979454,0.0042611877
510136000,Accelerometer,-0.39743748,3.8355112,9.016563
510136000,Gyroscope,0.028763017,0.026632423,0.0
510136032,Accelerometer,-0.5315128,3.8977604,9.179369
510136032,Gyroscope,0.01384886,0.029828314,-0.0063917814
510136032,Accelerometer,-0.35434186,3.8642416,9.232041
510136032,Gyroscope,0.0021305939,-0.026632423,0.0031958907
510136096,Accelerometer,-0.51235914,3.4715924,9.65821
510136096,Gyroscope,0.031958908,-0.033024207,-0.0085223755
510136096,Accelerometer,-1.5705963,4.280833,8.063671
510136096,Gyroscope,0.091615535,-0.2823037,-0.16192514
510136128,Accelerometer,-0.770933,3.7301662,8.8777
510136128,Gyroscope,-0.17896989,-0.088419646,0.06178722
510136160,Accelerometer,-0.23463176,3.8833952,10.13705
510136160,Gyroscope,-0.089484945,0.16405573,0.1054644
510136160,Accelerometer,-0.12928689,3.8738184,9.533711
510136160,Gyroscope,0.17683929,0.26952013,0.09907261
510136192,Accelerometer,-0.5410896,4.003105,8.494628
510136192,Gyroscope,0.18855755,0.13316211,0.023436533
510136192,Accelerometer,-0.60333884,4.0701427,8.508993
510136192,Gyroscope,-0.02130594,-0.026632423,0.01384886
510136224,Accelerometer,-0.40701428,4.0701427,9.131485
510136224,Gyroscope,-0.1395539,-0.10120321,0.020240642
510136256,Accelerometer,-0.34955344,3.9121256,9.442732
510136256,Gyroscope,-0.088419646,-0.050068956,0.02130594
510136256,Accelerometer,-0.36391866,3.916914,9.184157
510136256,Gyroscope,0.025567126,0.026632423,0.022371236
510136288,Accelerometer,-0.30166942,3.916914,8.829816
510136288,Gyroscope,0.07989727,0.045807768,0.034089502
510136288,Accelerometer,-0.110133275,3.9217024,8.767567
510136288,Gyroscope,0.046873067,0.03835069,0.023436533
510136320,Accelerometer,-0.19632454,3.964798,8.987833
510136320,Gyroscope,-0.012783563,-0.0074570784,-0.009587673
510136352,Accelerometer,-0.36391866,3.8786068,9.030929
510136352,Gyroscope,-0.04900366,-0.05219955,-0.026632423
510136352,Accelerometer,-0.4165911,3.7972038,9.241618
510136352,Gyroscope,-0.059656627,-0.07244019,-0.017044751
510136384,Accelerometer,-0.34476504,3.7062242,9.323022
510136384,Gyroscope,-0.022371236,-0.050068956,-0.0085223755
510136384,Accelerometer,-0.29688102,3.763685,9.198523
510136384,Gyroscope,0.0074570784,-0.050068956,-0.01384886
510136416,Accelerometer,-0.4261679,3.8259344,9.093178
510136416,Gyroscope,0.02450183,-0.033024207,-0.031958908
510136448,Accelerometer,-0.48362875,3.916914,9.088389
510136448,Gyroscope,0.022371236,-0.02769772,-0.031958908
