timestamp,sensor,x,y,z
510426656,Accelerometer,-0.11492168,4.1276035,9.050082
510426656,Gyroscope,-0.0085223755,0.009587673,0.0021305939
510426688,Accelerometer,-0.22505496,4.189853,8.978256
510426688,Gyroscope,-0.005326485,0.0042611877,-0.0010652969
510426720,Accelerometer,-0.18674773,4.237737,8.935161
510426720,Gyroscope,-0.020240642,-0.017044751,-0.0021305939
510426720,Accelerometer,-0.24899697,4.1659107,8.992621
510426720,Gyroscope,-0.054330144,-0.03835069,-0.005326485
510426752,Accelerometer,-0.16280572,4.1515455,9.107543
510426752,Gyroscope,-0.06285252,-0.053264845,-0.0074570784
510426752,Accelerometer,-0.23463176,4.1706996,8.978256
510426752,Gyroscope,-0.054330144,-0.064983115,-0.015979454
510426784,Accelerometer,-0.22984336,4.2042184,8.868123
510426784,Gyroscope,-0.063917816,-0.067113705,-0.02130594
510426816,Accelerometer,-0.1436521,4.1946416,8.978256
510426816,Gyroscope,-0.08415846,-0.07457078,-0.017044751
510426816,Accelerometer,-0.14844051,4.1515455,9.054871
510426816,Gyroscope,-0.09694202,-0.088419646,-0.019175345
510426880,Accelerometer,-0.10534488,3.9552212,9.011775
510426880,Gyroscope,-0.08415846,-0.11292148,-0.009587673
510426880,Accelerometer,-0.6655881,4.2185836,7.3645644
510426880,Gyroscope,0.54330146,0.17683929,-0.1725781
510426912,Accelerometer,-0.9816227,4.596867,8.197746
510426912,Gyroscope,0.42824936,0.5219955,0.122509144
510426944,Accelerometer,0.62728083,4.4963107,7.029376
510426944,Gyroscope,0.312132,0.36752746,0.23116943
510426944,Accelerometer,-0.40222588,2.873042,9.241618
510426944,Gyroscope,-0.08309316,0.059656627,0.12677033
510426976,Accelerometer,0.320823,3.8067808,8.781932
510426976,Gyroscope,-0.43783703,-0.15020686,-0.043677174
510426976,Accelerometer,0.10534488,3.715801,10.352529
510426976,Gyroscope,-0.5528891,-0.36326626,-0.15446806
510427008,Accelerometer,-0.1388637,3.7349546,10.189722
510427008,Gyroscope,-0.2428877,-0.18749227,-0.18216577
510427040,Accelerometer,-0.91937345,4.189853,9.586384
510427040,Gyroscope,0.08309316,0.040481284,-0.1054644
510427040,Accelerometer,-0.4213795,4.2425256,8.791509
510427040,Gyroscope,0.23543063,0.2098635,0.040481284
510427072,Accelerometer,0.0,4.309563,8.7771435
510427072,Gyroscope,0.14061919,0.13635801,0.046873067
510427072,Accelerometer,-0.02873042,4.2185836,8.710106
510427072,Gyroscope,0.025567126,0.0031958907,-0.025567126
510427104,Accelerometer,-0.20590134,4.285621,8.66701
510427104,Gyroscope,-0.08309316,-0.09374613,-0.091615535
510427136,Accelerometer,-0.320823,4.357447,9.169792
510427136,Gyroscope,-0.13422741,-0.1022685,-0.089484945
510427136,Accelerometer,-0.29209262,4.261679,9.3182335
510427136,Gyroscope,-0.064983115,-0.04900366,-0.050068956
510427168,Accelerometer,-0.34476504,4.295198,9.160215
510427168,Gyroscope,0.04261188,0.022371236,-0.026632423
510427168,Accelerometer,-0.34476504,4.343082,8.916007
510427168,Gyroscope,0.08735435,0.050068956,-0.019175345
510427200,Accelerometer,-0.37349546,4.31914,8.762778
510427200,Gyroscope,0.033024207,0.0031958907,-0.01065297
510427232,Accelerometer,-0.272939,4.2042184,9.016563
510427232,Gyroscope,-0.053264845,-0.07457078,-0.0074570784
510427232,Accelerometer,-0.272939,4.10845,9.193734
510427232,Gyroscope,-0.04900366,-0.09055024,-0.01384886
510427264,Accelerometer,-0.2825158,4.027047,9.174581
510427264,Gyroscope,0.036220096,-0.02450183,-0.009587673
510427264,Accelerometer,-0.35913026,4.1371803,8.868123
510427264,Gyroscope,0.1022685,0.040481284,0.01065297
510427296,Accelerometer,-0.10055647,4.213795,8.743625
510427296,Gyroscope,0.070309594,0.023436533,0.034089502
510427328,Accelerometer,-0.023942016,4.036624,8.801085
510427328,Gyroscope,0.0085223755,-0.031958908,0.01065297
510427328,Accelerometer,-0.1436521,4.003105,8.949526
510427328,Gyroscope,-0.012783563,-0.033024207,-0.020240642
510427360,Accelerometer,-0.2633622,4.0701427,9.112331
510427360,Gyroscope,0.0042611877,-0.012783563,-0.026632423
510427360,Accelerometer,-0.24420857,4.1706996,8.963891
510427360,Gyroscope,0.033024207,0.0021305939,-0.019175345
510427392,Accelerometer,-0.20111294,4.1276035,8.829816
510427392,Gyroscope,0.029828314,-0.0010652969,-0.014914157
510427424,Accelerometer,-0.15801731,4.098873,8.916007
510427424,Gyroscope,0.0085223755,-0.0085223755,-0.02130594
510427424,Accelerometer,-0.2873042,4.1802764,8.935161
510427424,Gyroscope,0.0021305939,-0.0074570784,-0.039415985
510427456,Accelerometer,-0.25378537,4.1611223,8.968679
510427456,Gyroscope,0.011718267,-0.017044751,-0.03835069
510427456,Accelerometer,-0.34955344,4.2760444,8.949526
510427456,Gyroscope,0.03835069,0.0085223755,-0.03835069
510427488,Accelerometer,-0.45968673,4.271256,8.853758
510427488,Gyroscope,0.053264845,0.035154797,-0.03089361
510427520,Accelerometer,-0.5793968,4.2999864,9.165004
510427520,Gyroscope,0.036220096,0.03835069,-0.017044751
510427520,Accelerometer,-0.4165911,4.213795,9.308656
510427520,Gyroscope,0.050068956,0.025567126,0.02450183
510427584,Accelerometer,-0.31124622,4.132392,9.208099
510427584,Gyroscope,0.07563608,0.0085223755,0.019175345
510427584,Accelerometer,-0.36870706,4.223372,9.452309
510427584,Gyroscope,0.07350549,-0.03728539,0.01065297
510427616,Accelerometer,-0.15322891,4.8937483,8.37013
510427616,Gyroscope,0.15979454,-0.04154658,0.045807768
510427648,Accelerometer,-0.110133275,5.0278234,7.656657
510427648,Gyroscope,0.14488038,-0.07244019,0.050068956
510427648,Accelerometer,0.07182605,4.271256,8.6334915
510427648,Gyroscope,0.05219955,0.0085223755,0.14701098
510427680,Accelerometer,0.15801731,3.7588966,6.7612257
510427680,Gyroscope,0.1043991,0.29615256,0.15553336
510427680,Accelerometer,0.10534488,4.5058875,8.78672
510427680,Gyroscope,0.19494934,0.30467492,0.07776668
510427712,Accelerometer,0.16759412,4.6399627,8.178593
510427712,Gyroscope,0.07883197,0.043677174,0.023436533
510427744,Accelerometer,0.110133275,4.189853,8.829816
510427744,Gyroscope,-0.17790459,-0.11292148,-0.0010652969
510427744,Accelerometer,-0.22505496,4.3957543,9.093178
510427744,Gyroscope,-0.22797355,-0.15872924,-0.07137489
510427776,Accelerometer,-0.320823,4.295198,9.088389
510427776,Gyroscope,-0.16085984,-0.0692443,-0.031958908
510427776,Accelerometer,-0.34476504,4.2760444,9.337387
510427776,Gyroscope,-0.1043991,-0.03835069,-0.0074570784
510427808,Accelerometer,-0.16280572,4.261679,9.270349
510427808,Gyroscope,-0.039415985,-0.033024207,0.012783563
510427840,Accelerometer,-0.07182605,4.333505,8.968679
510427840,Gyroscope,-0.0074570784,-0.039415985,0.0085223755
510427840,Accelerometer,-0.12449849,4.295198,8.978256
510427840,Gyroscope,-0.022371236,-0.040481284,0.0085223755
510427872,Accelerometer,-0.10534488,4.2664676,9.241618
510427872,Gyroscope,-0.031958908,-0.045807768,0.005326485
510427872,Accelerometer,-0.05267244,4.2521024,9.246407
510427872,Gyroscope,0.0063917814,-0.04900366,-0.0010652969
510427904,Accelerometer,-0.16280572,4.3382936,8.911219
510427904,Gyroscope,0.036220096,-0.0692443,-0.0031958907
510427936,Accelerometer,-0.14844051,4.232949,8.810662
510427936,Gyroscope,0.026632423,-0.064983115,0.012783563
510427936,Accelerometer,-0.08619126,4.1706996,9.021352
510427936,Gyroscope,0.017044751,-0.031958908,0.02130594
510427968,Accelerometer,-0.1340753,4.1515455,9.006987
510427968,Gyroscope,0.03089361,-0.034089502,0.020240642
510428000,Accelerometer,-0.17717093,4.132392,8.805874
510428000,Gyroscope,0.034089502,-0.060721926,0.018110048
510428000,Accelerometer,0.033518825,4.1276035,8.695741
510428000,Gyroscope,0.025567126,-0.050068956,0.011718267
510428032,Accelerometer,-0.08619126,4.2281604,8.820239
510428032,Gyroscope,0.036220096,0.0074570784,0.0021305939
510428032,Accelerometer,-0.062249243,4.223372,8.714894
510428032,Gyroscope,0.043677174,0.019175345,0.01065297
510428064,Accelerometer,-0.062249243,4.19943,8.710106
510428064,Gyroscope,0.02130594,0.02450183,0.017044751
510428096,Accelerometer,-0.038307227,4.2185836,8.825027
510428096,Gyroscope,-0.005326485,0.02450183,-0.0042611877
510428096,Accelerometer,-0.12449849,4.232949,8.968679
510428096,Gyroscope,-0.03089361,0.0074570784,-0.0042611877
510428128,Accelerometer,0.01436521,4.1515455,9.016563
510428128,Gyroscope,-0.0085223755,0.01384886,0.0042611877
510428128,Accelerometer,-0.095768064,4.1611223,9.02614
510428128,Gyroscope,0.028763017,0.04154658,0.0031958907
510428160,Accelerometer,-0.10055647,4.19943,8.944737
510428160,Gyroscope,0.03089361,0.039415985,0.0031958907
510428192,Accelerometer,-0.038307227,4.256891,9.040505
510428192,Gyroscope,0.0074570784,0.0042611877,-0.0021305939
510428192,Accelerometer,-0.07182605,4.1946416,9.179369
510428192,Gyroscope,0.0063917814,-0.011718267,-0.005326485
510428224,Accelerometer,-0.08140286,4.1419687,9.160215
510428224,Gyroscope,0.028763017,-0.0021305939,-0.011718267
510428224,Accelerometer,-0.08140286,4.1659107,9.212888
510428224,Gyroscope,0.04154658,0.0042611877,-0.017044751
510428288,Accelerometer,-0.02873042,4.2904096,9.208099
510428288,Gyroscope,0.053264845,-0.035154797,-0.028763017
510428320,Accelerometer,-0.33039984,5.056554,8.39886
510428320,Gyroscope,0.2418224,0.41226992,-0.034089502
510428320,Accelerometer,-0.076614454,4.5202527,8.619126
510428320,Gyroscope,0.12890093,0.41013932,0.21305938
510428352,Accelerometer,0.35434186,3.6056678,8.805874
510428352,Gyroscope,0.039415985,0.1747087,0.09907261
510428352,Accelerometer,-0.9911995,3.1747115,8.346188
510428352,Gyroscope,-0.15446806,-0.18855755,-0.08309316
510428384,Accelerometer,-0.39743748,3.892972,9.126697
510428384,Gyroscope,-0.312132,-0.43037996,-0.13209683
510428384,Accelerometer,-0.33518824,3.9264908,9.710882
510428384,Gyroscope,-0.22584295,-0.15659864,-0.07563608
510428416,Accelerometer,-0.31124622,4.3287168,9.744401
510428416,Gyroscope,0.057526033,0.15872924,-0.005326485
510428448,Accelerometer,0.01436521,4.2904096,8.528147
510428448,Gyroscope,0.21412468,0.16618632,0.029828314
510428448,Accelerometer,-0.04309563,4.390966,8.1881695
510428448,Gyroscope,0.1054644,0.058591332,-0.014914157
510428480,Accelerometer,-0.05746084,4.429273,8.365341
510428480,Gyroscope,-0.057526033,-0.034089502,-0.04154658
510428480,Accelerometer,-0.05267244,4.31914,8.959103
510428480,Gyroscope,-0.14807628,-0.06604841,-0.03835069
510428512,Accelerometer,-0.12449849,4.213795,9.188946
510428512,Gyroscope,-0.08628905,-0.014914157,-0.025567126
510428544,Accelerometer,-0.095768064,4.1659107,8.944737
510428544,Gyroscope,-0.0010652969,0.035154797,-0.0031958907
510428544,Accelerometer,0.062249243,4.1371803,8.868123
510428544,Gyroscope,0.020240642,0.03728539,0.0010652969
510428576,Accelerometer,-0.05746084,4.2042184,8.690952
510428576,Gyroscope,-0.0042611877,0.0021305939,-0.036220096
510428608,Accelerometer,-0.25857377,4.285621,8.839393
510428608,Gyroscope,-0.060721926,-0.044742472,-0.054330144
510428608,Accelerometer,-0.29688102,4.223372,9.002198
510428608,Gyroscope,-0.07776668,-0.03728539,-0.039415985
510428640,Accelerometer,-0.22026655,4.122815,9.131485
510428640,Gyroscope,-0.04793836,-0.0063917814,-0.022371236
510428640,Accelerometer,-0.17238252,4.122815,9.088389
510428640,Gyroscope,-0.011718267,0.011718267,-0.023436533
510428672,Accelerometer,-0.32561144,4.189853,9.069236
510428672,Gyroscope,0.012783563,0.018110048,-0.044742472
510428704,Accelerometer,-0.33518824,4.261679,8.978256
510428704,Gyroscope,0.0042611877,-0.0074570784,-0.039415985
510428704,Accelerometer,-0.320823,4.1706996,8.963891
510428704,Gyroscope,-0.014914157,-0.0042611877,-0.028763017
510428736,Accelerometer,-0.35434186,4.189853,9.184157
510428736,Gyroscope,-0.012783563,0.0031958907,-0.036220096
510428736,Accelerometer,-0.33039984,4.31914,9.198523
510428736,Gyroscope,-0.0010652969,-0.01384886,-0.050068956
510428768,Accelerometer,-0.48841715,4.405331,9.093178
510428768,Gyroscope,0.033024207,-0.02450183,-0.045807768
510428800,Accelerometer,-0.48362875,4.4340615,8.872911
510428800,Gyroscope,0.05539544,-0.0021305939,-0.020240642
510428800,Accelerometer,-0.45489833,4.4005427,8.968679
510428800,Gyroscope,0.050068956,0.02769772,0.02130594
510428832,Accelerometer,-0.25378537,4.3047748,9.112331
510428832,Gyroscope,0.044742472,0.022371236,0.03835069
510428832,Accelerometer,-0.25857377,3.8402996,9.3421755
510428832,Gyroscope,0.03835069,-0.015979454,0.020240642
510428864,Accelerometer,-1.4173675,4.8698063,6.4499793
510428864,Gyroscope,0.117182665,-0.19281875,-0.12783563
510428896,Accelerometer,-0.58897364,4.2185836,8.963891
510428896,Gyroscope,-0.24927948,-0.01065297,0.1384886
510428896,Accelerometer,1.3359646,4.477157,10.658986
510428896,Gyroscope,-0.13422741,0.18642697,0.14701098
510428960,Accelerometer,0.23463176,3.821146,10.682928
510428960,Gyroscope,0.08735435,0.15446806,0.08628905
510428960,Accelerometer,-0.038307227,4.036624,9.3421755
510428960,Gyroscope,0.12570503,0.117182665,0.05646074
510428992,Accelerometer,0.095768064,3.98874,8.748413
510428992,Gyroscope,-0.019175345,-0.08415846,-0.0010652969
510429024,Accelerometer,-0.19153613,4.132392,9.399636
510429024,Gyroscope,-0.1395539,-0.175774,-0.05219955
510429024,Accelerometer,-0.29209262,4.2760444,9.054871
510429024,Gyroscope,-0.043677174,-0.09374613,-0.040481284
510429056,Accelerometer,-0.30166942,4.3143516,9.021352
510429056,Gyroscope,0.034089502,-0.031958908,0.022371236
510429056,Accelerometer,0.062249243,4.1706996,8.432379
510429056,Gyroscope,0.09694202,0.026632423,0.04793836
510429088,Accelerometer,0.0047884034,4.3718123,8.470686
510429088,Gyroscope,0.026632423,0.020240642,0.005326485
510429120,Accelerometer,-0.05267244,4.31914,8.571242
510429120,Gyroscope,-0.060721926,-0.022371236,-0.02130594
510429120,Accelerometer,-0.19632454,4.3047748,8.916007
510429120,Gyroscope,-0.116117366,-0.045807768,-0.018110048
510429152,Accelerometer,-0.1340753,4.1371803,9.246407
510429152,Gyroscope,-0.09587672,-0.018110048,-0.0063917814
510429152,Accelerometer,-0.2777274,4.2904096,9.313444
510429152,Gyroscope,-0.028763017,0.017044751,0.0
510429184,Accelerometer,-0.4309563,4.309563,9.155427
510429184,Gyroscope,0.020240642,0.025567126,0.01065297
510429216,Accelerometer,-0.2681506,4.2425256,9.093178
510429216,Gyroscope,0.0010652969,-0.0085223755,0.034089502
510429216,Accelerometer,-0.12928689,4.156334,9.208099
510429216,Gyroscope,-0.014914157,-0.033024207,0.035154797
510429248,Accelerometer,-0.22505496,4.1706996,9.260772
510429248,Gyroscope,0.01065297,-0.04154658,0.022371236
510429248,Accelerometer,-0.22505496,4.2042184,8.839393
510429248,Gyroscope,0.04900366,-0.04154658,0.036220096
510429280,Accelerometer,-0.11492168,4.1802764,8.887277
510429280,Gyroscope,0.04154658,0.0063917814,0.057526033
510429312,Accelerometer,0.11492168,4.0701427,8.968679
510429312,Gyroscope,0.020240642,0.0063917814,0.070309594
510429312,Accelerometer,0.11492168,4.0414124,8.983045
510429312,Gyroscope,0.018110048,-0.0063917814,0.043677174
510429344,Accelerometer,-0.0047884034,4.0892963,8.916007
510429344,Gyroscope,0.0074570784,-0.015979454,0.025567126
510429344,Accelerometer,0.033518825,3.9935284,9.016563
510429344,Gyroscope,-0.005326485,-0.011718267,0.023436533
510429376,Accelerometer,0.019153614,4.084508,9.050082
510429376,Gyroscope,0.0063917814,0.0,0.0074570784
510429408,Accelerometer,0.0047884034,4.0701427,8.887277
510429408,Gyroscope,0.028763017,0.01384886,-0.0021305939
510429408,Accelerometer,-0.04309563,4.0892963,9.059659
510429408,Gyroscope,0.022371236,0.0085223755,-0.0042611877
510429440,Accelerometer,-0.019153614,4.012682,9.136273
510429440,Gyroscope,0.020240642,0.0042611877,-0.0074570784
510429440,Accelerometer,-0.0047884034,4.060566,9.11712
510429440,Gyroscope,0.028763017,0.0042611877,-0.017044751
510429472,Accelerometer,-0.08140286,4.146757,8.987833
510429472,Gyroscope,0.028763017,-0.0085223755,-0.034089502
510429504,Accelerometer,-0.10534488,4.1419687,8.978256
510429504,Gyroscope,0.019175345,-0.01384886,-0.033024207
510429504,Accelerometer,-0.20111294,4.280833,9.112331
510429504,Gyroscope,0.026632423,-0.0085223755,-0.036220096
510429536,Accelerometer,-0.16759412,4.261679,9.054871
510429536,Gyroscope,0.04793836,-0.011718267,-0.022371236
510429536,Accelerometer,-0.33039984,4.7644615,7.953538
510429536,Gyroscope,0.409074,0.6658106,-0.029828314
510429568,Accelerometer,-0.33997664,4.6399627,8.834604
510429568,Gyroscope,0.3526133,0.64876586,0.20347172
510429600,Accelerometer,1.1444284,4.4915223,9.002198
510429600,Gyroscope,0.119313255,0.21518998,0.14488038
510429600,Accelerometer,0.20590134,3.6343982,10.041282
510429600,Gyroscope,-0.33237264,-0.33024204,-0.0692443
510429664,Accelerometer,-0.2633622,4.0462008,9.873688
510429664,Gyroscope,-0.57206446,-0.5603462,-0.19388404
510429664,Accelerometer,-0.07182605,3.5625722,10.184934
510429664,Gyroscope,-0.33663383,-0.24927948,-0.12677033
510429696,Accelerometer,-0.4309563,4.213795,10.213664
510429696,Gyroscope,0.08309316,0.15127216,-0.054330144
510429728,Accelerometer,-0.047884032,4.237737,8.418014
510429728,Gyroscope,0.35580918,0.25993246,0.046873067
510429728,Accelerometer,0.009576807,4.3526587,7.97748
510429728,Gyroscope,0.204537,0.15127216,0.029828314
510429760,Accelerometer,0.038307227,4.295198,8.293514
510429760,Gyroscope,-0.03835069,0.0,-0.03089361
510429760,Accelerometer,-0.14844051,4.223372,8.963891
510429760,Gyroscope,-0.18962285,-0.12570503,-0.07563608
510429792,Accelerometer,-0.14844051,4.074931,9.351752
510429792,Gyroscope,-0.16725162,-0.12996623,-0.070309594
510429824,Accelerometer,-0.16280572,4.036624,9.390059
510429824,Gyroscope,-0.03728539,-0.050068956,-0.045807768
510429824,Accelerometer,-0.110133275,4.2185836,8.992621
510429824,Gyroscope,0.08522376,0.031958908,-0.03089361
510429856,Accelerometer,-0.14844051,4.261679,8.686164
510429856,Gyroscope,0.09587672,0.040481284,-0.036220096
510429856,Accelerometer,-0.2633622,4.3478703,8.6574335
510429856,Gyroscope,0.018110048,-0.025567126,-0.054330144
510429888,Accelerometer,-0.31603462,4.3239284,8.767567
510429888,Gyroscope,-0.068179004,-0.08309316,-0.06178722
510429920,Accelerometer,-0.37349546,4.175488,9.184157
510429920,Gyroscope,-0.10013791,-0.07244019,-0.05219955
510429920,Accelerometer,-0.36870706,4.280833,9.303867
510429920,Gyroscope,-0.036220096,-0.020240642,-0.03728539
510429952,Accelerometer,-0.37828386,4.2521024,9.160215
510429952,Gyroscope,0.040481284,0.028763017,-0.031958908
510429952,Accelerometer,-0.41180268,4.367024,8.863335
510429952,Gyroscope,0.064983115,0.034089502,-0.02450183
510429984,Accelerometer,-0.31124622,4.285621,8.796297
510429984,Gyroscope,0.03089361,0.005326485,-0.01384886
510430016,Accelerometer,-0.34476504,4.237737,9.035717
510430016,Gyroscope,-0.011718267,-0.0074570784,-0.01384886
510430016,Accelerometer,-0.272939,4.1802764,9.141062
510430016,Gyroscope,-0.0010652969,-0.0074570784,-0.01065297
510430048,Accelerometer,-0.2681506,4.237737,9.050082
510430048,Gyroscope,0.045807768,0.0010652969,-0.009587673
510430048,Accelerometer,-0.33039984,4.31914,8.892065
510430048,Gyroscope,0.067113705,0.015979454,-0.0031958907
510430080,Accelerometer,-0.25857377,4.309563,8.829816
510430080,Gyroscope,0.043677174,-0.0031958907,0.020240642
510430112,Accelerometer,-0.07182605,4.1611223,8.810662
510430112,Gyroscope,0.018110048,-0.034089502,0.02769772
510430112,Accelerometer,-0.12449849,4.1419687,8.78672
510430112,Gyroscope,0.031958908,-0.023436533,0.0010652969
510430144,Accelerometer,-0.17238252,4.1419687,8.772355
510430144,Gyroscope,0.022371236,-0.0063917814,-0.0063917814
510430144,Accelerometer,-0.15322891,4.189853,8.911219
510430144,Gyroscope,-0.009587673,-0.018110048,0.0031958907
510430176,Accelerometer,-0.19153613,4.1611223,9.006987
510430176,Gyroscope,-0.028763017,-0.043677174,-0.0031958907
510430208,Accelerometer,-0.21068975,4.175488,9.188946
510430208,Gyroscope,-0.03089361,-0.063917816,-0.014914157
510430208,Accelerometer,-0.320823,3.739743,9.586384
510430208,Gyroscope,-0.0042611877,-0.07989727,-0.009587673
510430240,Accelerometer,-1.1204864,4.9655743,6.670246
510430240,Gyroscope,0.23969181,-0.15553336,-0.16831692
510430240,Accelerometer,-0.80445176,4.185065,9.193734
510430240,Gyroscope,-0.16085984,0.036220096,0.1384886
510430272,Accelerometer,1.364695,4.5872903,10.749966
510430272,Gyroscope,-0.12890093,0.18216577,0.15127216
510430336,Accelerometer,-0.2777274,3.9600096,10.0508585
510430336,Gyroscope,-0.012783563,-0.06285252,0.0021305939
510430336,Accelerometer,-0.17717093,4.1706996,9.303867
510430336,Gyroscope,-0.009587673,0.012783563,0.0042611877
510430368,Accelerometer,-0.20590134,4.1611223,8.954314
510430368,Gyroscope,-0.012783563,-0.025567126,0.029828314
510430368,Accelerometer,-0.12928689,4.1802764,8.834604
510430368,Gyroscope,-0.0021305939,0.009587673,0.031958908
510430400,Accelerometer,-0.18195933,4.343082,8.743625
510430400,Gyroscope,0.0,0.04900366,0.028763017
510430432,Accelerometer,-0.12449849,4.223372,8.911219
510430432,Gyroscope,-0.028763017,0.023436533,0.04900366
510430432,Accelerometer,0.10055647,4.1802764,8.920795
510430432,Gyroscope,-0.033024207,0.0074570784,0.04793836
510430464,Accelerometer,-0.090979666,4.2185836,8.959103
510430464,Gyroscope,-0.035154797,0.020240642,0.025567126
510430464,Accelerometer,-0.095768064,4.2281604,9.093178
510430464,Gyroscope,-0.05646074,0.0010652969,0.035154797
510430496,Accelerometer,-0.08619126,4.1036615,9.208099
510430496,Gyroscope,-0.060721926,-0.03089361,0.04261188
510430528,Accelerometer,-0.05267244,4.132392,9.174581
510430528,Gyroscope,-0.031958908,-0.036220096,0.035154797
510430528,Accelerometer,-0.023942016,4.084508,9.040505
510430528,Gyroscope,0.0031958907,-0.034089502,0.04261188
510430560,Accelerometer,-0.090979666,4.1419687,8.90643
510430560,Gyroscope,0.009587673,-0.0042611877,0.04261188
510430560,Accelerometer,0.01436521,4.0892963,8.968679
510430560,Gyroscope,-0.033024207,-0.03089361,0.050068956
510430592,Accelerometer,-0.062249243,4.0557775,9.136273
510430592,Gyroscope,-0.043677174,-0.035154797,0.025567126
510430624,Accelerometer,-0.038307227,4.012682,9.188946
510430624,Gyroscope,-0.014914157,-0.031958908,0.01384886
510430624,Accelerometer,-0.05746084,4.036624,8.949526
510430624,Gyroscope,0.022371236,-0.0085223755,0.017044751
510430656,Accelerometer,-0.0047884034,4.098873,8.810662
510430656,Gyroscope,0.022371236,0.0042611877,0.023436533
510430656,Accelerometer,0.009576807,4.012682,8.781932
510430656,Gyroscope,0.0,0.012783563,0.014914157
510430688,Accelerometer,-0.062249243,4.098873,8.882488
510430688,Gyroscope,-0.015979454,0.018110048,0.0
510430720,Accelerometer,-0.062249243,4.1371803,8.896853
510430720,Gyroscope,-0.035154797,0.012783563,0.0063917814
510430720,Accelerometer,-0.023942016,4.10845,8.968679
510430720,Gyroscope,-0.05113425,0.0063917814,0.01384886
510430752,Accelerometer,-0.19632454,4.074931,8.959103
510430752,Gyroscope,-0.05113425,0.017044751,0.0063917814
510430752,Accelerometer,-0.2873042,4.060566,8.973468
510430752,Gyroscope,-0.050068956,0.02130594,0.018110048
510430784,Accelerometer,-0.22505496,4.098873,8.978256
510430784,Gyroscope,-0.07137489,0.01384886,0.039415985
510430816,Accelerometer,-0.36870706,4.175488,8.834604
510430816,Gyroscope,-0.10120321,-0.0085223755,0.045807768
510430816,Accelerometer,-0.15801731,4.0701427,8.834604
510430816,Gyroscope,-0.15446806,-0.05539544,0.06604841
510430848,Accelerometer,0.02873042,4.003105,8.772355
510430848,Gyroscope,-0.19388404,-0.091615535,0.06285252
510430848,Accelerometer,0.1340753,3.8833952,8.734048
510430848,Gyroscope,-0.23543063,-0.08735435,0.022371236
510430880,Accelerometer,-0.08140286,4.027047,9.308656
510430880,Gyroscope,-0.2791078,-0.11824796,0.0074570784
510430912,Accelerometer,0.39264908,3.5290532,9.246407
510430912,Gyroscope,-0.22903883,-0.10972559,0.03089361
510430912,Accelerometer,-0.033518825,3.9552212,9.849746
510430912,Gyroscope,-0.2098635,-0.10013791,0.0010652969
510430944,Accelerometer,0.11971009,3.6056678,9.830592
510430944,Gyroscope,-0.08202787,-0.04154658,0.04793836
510430976,Accelerometer,0.25857377,3.6104562,9.615114
510430976,Gyroscope,0.0,-0.026632423,0.04793836
510430976,Accelerometer,0.22505496,3.6008794,9.500193
510430976,Gyroscope,0.08628905,0.012783563,0.035154797
510431040,Accelerometer,0.18195933,3.7684734,9.179369
510431040,Gyroscope,0.11079088,0.0031958907,0.0042611877
510431040,Accelerometer,0.18195933,3.8738184,9.006987
510431040,Gyroscope,0.05113425,-0.064983115,0.0074570784
510431072,Accelerometer,-0.1436521,4.0414124,8.887277
510431072,Gyroscope,0.26206306,0.03089361,-0.0692443
510431072,Accelerometer,-0.545878,4.8123455,7.1730285
510431072,Gyroscope,0.7467731,0.818148,0.060721926
510431104,Accelerometer,-0.41180268,4.4436383,6.751649
510431104,Gyroscope,0.5315832,0.7052266,0.26738954
510431136,Accelerometer,1.5705963,4.5154643,6.943185
510431136,Gyroscope,-0.092680834,0.25780186,0.3163932
510431136,Accelerometer,1.3599066,3.466804,9.284714
510431136,Gyroscope,-0.6615494,-0.32278496,0.070309594
510431168,Accelerometer,0.59376204,2.8443117,10.82658
510431168,Gyroscope,-0.87886995,-0.7009654,-0.21838588
510431168,Accelerometer,0.16280572,3.3039982,10.91756
510431168,Gyroscope,-0.56354207,-0.49429777,-0.31532788
510431200,Accelerometer,-0.4165911,3.5913026,10.405201
510431200,Gyroscope,-0.116117366,-0.175774,-0.21412468
510431232,Accelerometer,-0.23463176,3.8642416,9.414001
510431232,Gyroscope,0.25886714,0.16085984,-0.03728539
510431232,Accelerometer,0.110133275,4.0318356,8.494628
510431232,Gyroscope,0.3440909,0.26738954,0.045807768
510431264,Accelerometer,0.06703765,4.1036615,8.628703
510431264,Gyroscope,0.15659864,0.1374233,0.01384886
510431264,Accelerometer,0.25857377,3.9264908,8.925584
510431296,Gyroscope,-0.04154658,-0.05646074,-0.050068956
510431296,Accelerometer,-0.076614454,3.8498764,9.351752
510431296,Gyroscope,-0.14274979,-0.16831692,-0.10759499
510431328,Accelerometer,-0.2681506,3.8498764,9.667787
510431328,Gyroscope,-0.07776668,-0.116117366,-0.09374613
510431328,Accelerometer,-0.2825158,3.86903,9.524135
510431328,Gyroscope,0.07457078,-0.017044751,-0.033024207
510431360,Accelerometer,-0.038307227,3.9217024,9.093178
510431360,Gyroscope,0.17683929,0.035154797,0.012783563
510431392,Accelerometer,0.04309563,3.9073372,8.734048
510431392,Gyroscope,0.16085984,0.02130594,0.0063917814
510431392,Accelerometer,-0.06703765,3.9121256,8.643068
510431392,Gyroscope,0.07137489,-0.015979454,-0.022371236
510431424,Accelerometer,-0.15801731,3.8881836,8.930372
