timestamp,sensor,x,y,z
235961664,Gyroscope,0.025567126,0.08628905,-0.02769772
235961680,Accelerometer,-0.20590134,5.827487,8.236053
235961680,Gyroscope,-0.07137489,-0.05539544,-0.017044751
235961712,Accelerometer,0.22505496,5.602432,8.312668
235961712,Gyroscope,-0.07350549,-0.08628905,0.023436533
235961728,Accelerometer,0.19632454,5.602432,8.154651
235961728,Gyroscope,0.018110048,0.020240642,0.0042611877
235961744,Accelerometer,-0.038307227,5.7365074,8.149862
235961744,Gyroscope,0.05219955,0.07563608,-0.026632423
235961760,Accelerometer,-0.14844051,5.755661,8.010999
235961760,Gyroscope,0.020240642,0.0063917814,-0.022371236
235961776,Accelerometer,0.009576807,5.7365074,8.111555
235961776,Gyroscope,-0.018110048,-0.04793836,-0.009587673
235961808,Accelerometer,0.06703765,5.7508726,8.1642275
235961808,Gyroscope,-0.0063917814,-0.035154797,-0.014914157
235961824,Accelerometer,-0.090979666,5.837064,7.943961
235961824,Gyroscope,0.02769772,0.011718267,-0.023436533
235961840,Accelerometer,-0.11971009,5.827487,7.9726915
235961840,Gyroscope,0.02450183,0.03728539,-0.015979454
235961856,Accelerometer,-0.08619126,5.765238,8.087613
235961856,Gyroscope,-0.0021305939,0.02130594,0.0010652969
235961872,Accelerometer,-0.17717093,5.7748146,8.173804
235961872,Gyroscope,-0.022371236,-0.0031958907,-0.005326485
235961920,Accelerometer,-0.16759412,5.7365074,8.264784
235961920,Gyroscope,-0.018110048,-0.026632423,0.005326485
235961936,Accelerometer,0.01436521,5.6982,8.030152
235961936,Gyroscope,0.0021305939,-0.0021305939,0.0010652969
235961952,Accelerometer,-0.095768064,5.731719,8.192958
235961952,Gyroscope,0.011718267,0.035154797,-0.017044751
235961968,Accelerometer,-0.11492168,5.755661,7.9822683
235961968,Gyroscope,0.039415985,0.031958908,-0.020240642
235961984,Accelerometer,-0.17717093,5.770026,7.9631147
235961984,Gyroscope,0.015979454,0.011718267,-0.017044751
235962016,Accelerometer,-0.1340753,5.7508726,8.106767
235962016,Gyroscope,-0.01384886,-0.018110048,-0.0085223755
235962032,Accelerometer,-0.07182605,5.707777,8.135497
235962032,Gyroscope,-0.01384886,-0.011718267,-0.0021305939
235962048,Accelerometer,-0.090979666,5.7508726,8.1163435
235962048,Gyroscope,0.018110048,0.018110048,-0.0085223755
235962064,Accelerometer,-0.17717093,5.7604494,8.073248
235962064,Gyroscope,0.031958908,0.04900366,-0.011718267
235962096,Accelerometer,-0.21068975,5.837064,8.049306
235962096,Gyroscope,0.01384886,0.02130594,0.0010652969
235962112,Accelerometer,-0.1436521,5.7987566,8.073248
235962112,Gyroscope,-0.011718267,-0.012783563,0.022371236
235962128,Accelerometer,-0.019153614,5.6646814,8.178593
235962128,Gyroscope,-0.019175345,-0.018110048,0.033024207
235962144,Accelerometer,0.06703765,5.66947,8.169016
235962144,Gyroscope,-0.0063917814,-0.011718267,0.0085223755
235962160,Accelerometer,-0.090979666,5.722142,8.135497
235962160,Gyroscope,0.0074570784,0.0,-0.012783563
235962192,Accelerometer,-0.1340753,5.6982,8.039729
235962192,Gyroscope,0.018110048,0.014914157,-0.0042611877
235962208,Accelerometer,-0.095768064,5.7748146,8.135497
235962208,Gyroscope,0.01065297,0.0085223755,0.017044751
235962224,Accelerometer,0.11492168,5.5976434,8.030152
235962224,Gyroscope,0.0074570784,-0.019175345,0.028763017
235962240,Accelerometer,0.1340753,5.616797,8.049306
235962240,Gyroscope,-0.0042611877,-0.023436533,-0.0042611877
235962272,Accelerometer,-0.272939,5.6886234,8.274361
235962272,Gyroscope,-0.0021305939,-0.01065297,-0.034089502
235962304,Accelerometer,-0.6895301,6.622362,6.1004257
235962304,Gyroscope,-0.015979454,-0.54330146,-0.070309594
235962320,Accelerometer,0.33039984,5.3821654,9.332599
235962320,Gyroscope,-0.35793978,0.09800732,0.15553336
235962336,Accelerometer,1.2497733,6.0716953,8.283937
235962336,Gyroscope,-0.025567126,0.2087982,0.1022685
235962352,Accelerometer,-0.08619126,5.616797,8.461109
235962352,Gyroscope,0.25886714,0.33876443,-0.012783563
235962368,Accelerometer,0.24420857,5.770026,8.0445175
235962368,Gyroscope,0.12144385,0.1395539,0.02450183
235962400,Accelerometer,-0.047884032,5.650316,7.656657
235962400,Gyroscope,-0.06604841,-0.14701098,-0.05113425
235962416,Accelerometer,-0.1340753,5.683835,8.365341
235962416,Gyroscope,-0.15659864,-0.11824796,-0.031958908
235962432,Accelerometer,0.0,5.5880666,8.523358
235962432,Gyroscope,-0.022371236,0.009587673,0.01065297
235962448,Accelerometer,0.04309563,5.583278,8.121132
235962448,Gyroscope,0.10120321,0.15020686,0.018110048
235962464,Accelerometer,-0.15322891,5.813122,7.991845
235962464,Gyroscope,0.089484945,0.119313255,-0.017044751
235962496,Accelerometer,-0.16759412,5.884948,8.015787
235962496,Gyroscope,-0.017044751,-0.017044751,-0.020240642
235962512,Accelerometer,-0.1436521,5.8466406,8.121132
235962512,Gyroscope,-0.08096257,-0.09694202,-0.0031958907
235962528,Accelerometer,0.02873042,5.693412,8.331821
235962528,Gyroscope,-0.063917816,-0.03728539,0.026632423
235962544,Accelerometer,0.04309563,5.683835,8.465898
235962544,Gyroscope,0.0031958907,0.04154658,0.025567126
235962560,Accelerometer,0.033518825,5.6407394,8.408437
235962560,Gyroscope,0.04900366,0.043677174,0.01384886
235962608,Accelerometer,0.10534488,5.722142,8.015787
235962608,Gyroscope,0.059656627,-0.03089361,-0.01065297
235962624,Accelerometer,0.090979666,5.803545,7.762002
235962624,Gyroscope,0.036220096,-0.034089502,-0.034089502
235962640,Accelerometer,-0.1436521,5.841852,8.049306
235962640,Gyroscope,-0.0010652969,0.012783563,-0.019175345
235962656,Accelerometer,0.04309563,5.741296,8.336611
235962656,Gyroscope,-0.018110048,-0.0021305939,0.011718267
235962672,Accelerometer,0.1340753,5.602432,8.293514
235962672,Gyroscope,0.014914157,-0.029828314,0.0021305939
235962704,Accelerometer,-0.05267244,5.683835,8.0924015
235962704,Gyroscope,0.04261188,-0.03835069,-0.039415985
235962720,Accelerometer,-0.21068975,5.827487,8.058883
235962720,Gyroscope,0.05539544,-0.0010652969,-0.03835069
235962736,Accelerometer,-0.06703765,5.7604494,8.034941
235962736,Gyroscope,0.04793836,0.02130594,-0.0042611877
235962752,Accelerometer,0.023942016,5.6886234,7.991845
235962752,Gyroscope,0.03089361,0.005326485,-0.0042611877
235962768,Accelerometer,-0.10055647,5.7029886,8.173804
235962768,Gyroscope,-0.011718267,-0.03728539,-0.02130594
235962800,Accelerometer,-0.05746084,5.650316,8.2169
235962800,Gyroscope,-0.009587673,-0.053264845,-0.02130594
235962816,Accelerometer,0.019153614,5.6407394,8.1881695
235962816,Gyroscope,0.035154797,0.0042611877,-0.012783563
235962832,Accelerometer,-0.095768064,5.779603,7.9343843
235962832,Gyroscope,0.07776668,0.044742472,-0.02450183
235962848,Accelerometer,-0.16280572,5.803545,7.824251
235962848,Gyroscope,0.05219955,0.01065297,-0.022371236
235962864,Accelerometer,-0.12449849,5.7508726,7.8865004
235962864,Gyroscope,-0.012783563,-0.050068956,-0.014914157
235962896,Accelerometer,-0.15322891,5.793968,8.09719
235962896,Gyroscope,-0.028763017,-0.040481284,-0.018110048
235962912,Accelerometer,-0.12928689,5.6551046,8.173804
235962912,Gyroscope,0.017044751,0.035154797,0.0031958907
235962928,Accelerometer,-0.18674773,5.884948,7.603985
235962928,Gyroscope,0.0692443,0.059656627,0.005326485
235962960,Accelerometer,-1.13964,6.531382,6.033388
235962960,Gyroscope,0.17790459,0.07563608,-0.063917816
235962976,Accelerometer,0.22026655,5.363012,8.5473
235962976,Gyroscope,-0.20027582,0.15127216,0.18962285
235963008,Accelerometer,0.4309563,5.6215854,10.457873
235963008,Gyroscope,-0.20240642,-0.1384886,0.03728539
235963024,Accelerometer,-0.08140286,5.544971,9.677363
235963024,Gyroscope,-0.09907261,-0.14807628,-0.020240642
235963040,Accelerometer,0.01436521,5.33907,9.193734
235963040,Gyroscope,0.0042611877,0.06604841,0.045807768
235963056,Accelerometer,0.2633622,5.568913,7.920019
235963056,Gyroscope,0.17044751,0.13209683,0.03089361
235963072,Accelerometer,0.047884032,5.765238,7.9104424
235963072,Gyroscope,0.0692443,0.08415846,-0.0021305939
235963104,Accelerometer,0.110133275,5.8083334,7.819463
235963104,Gyroscope,-0.033024207,-0.1054644,-0.029828314
235963120,Accelerometer,0.18195933,5.693412,8.1642275
235963120,Gyroscope,-0.08735435,-0.09694202,-0.02450183
235963136,Accelerometer,0.023942016,5.803545,8.250419
235963136,Gyroscope,0.009587673,0.0021305939,-0.035154797
235963152,Accelerometer,-0.17238252,5.851429,8.063671
235963152,Gyroscope,0.09374613,0.089484945,-0.025567126
235963168,Accelerometer,-0.1340753,5.9567738,7.699753
235963168,Gyroscope,0.07244019,0.034089502,-0.01384886
235963200,Accelerometer,-0.10055647,5.932832,7.7811556
235963200,Gyroscope,-0.026632423,-0.05113425,0.0074570784
235963216,Accelerometer,-0.090979666,5.770026,8.130709
235963216,Gyroscope,-0.07563608,-0.06604841,0.014914157
235963232,Accelerometer,-0.1340753,5.6407394,8.499416
235963232,Gyroscope,-0.043677174,-0.0085223755,0.03089361
235963248,Accelerometer,0.10055647,5.6359506,8.288726
235963248,Gyroscope,0.025567126,0.0010652969,0.036220096
235963264,Accelerometer,0.16280572,5.6982,7.9822683
235963264,Gyroscope,0.03728539,-0.0021305939,0.005326485
235963312,Accelerometer,-0.12928689,5.707777,8.087613
235963312,Gyroscope,0.009587673,0.0042611877,-0.019175345
235963328,Accelerometer,-0.18195933,5.7269306,8.145074
235963328,Gyroscope,-0.0010652969,-0.0063917814,-0.0042611877
235963344,Accelerometer,0.062249243,5.693412,8.039729
235963344,Gyroscope,0.005326485,-0.014914157,0.01065297
235963360,Accelerometer,0.023942016,5.6982,7.9583263
235963360,Gyroscope,0.012783563,0.019175345,-0.01384886
235963376,Accelerometer,-0.12449849,5.7843914,8.039729
235963376,Gyroscope,0.011718267,0.04261188,-0.020240642
235963408,Accelerometer,-0.095768064,5.779603,8.034941
235963408,Gyroscope,0.0085223755,0.035154797,-0.0031958907
235963424,Accelerometer,-0.1388637,5.779603,7.967903
235963424,Gyroscope,0.01065297,0.036220096,0.0
235963440,Accelerometer,-0.023942016,5.779603,8.1881695
235963440,Gyroscope,-0.02130594,0.0010652969,0.01384886
235963456,Accelerometer,0.16759412,5.722142,8.0924015
235963456,Gyroscope,-0.029828314,-0.043677174,0.005326485
235963488,Accelerometer,-0.04309563,5.7269306,8.0684595
235963488,Gyroscope,-0.0063917814,-0.0074570784,-0.018110048
235963504,Accelerometer,-0.11971009,5.7508726,8.12592
235963504,Gyroscope,0.0031958907,0.023436533,-0.011718267
235963520,Accelerometer,-0.05267244,5.765238,8.279149
235963520,Gyroscope,0.0063917814,0.020240642,0.0
235963536,Accelerometer,0.05746084,5.7508726,8.010999
235963536,Gyroscope,0.01065297,-0.025567126,-0.0010652969
235963552,Accelerometer,-0.01436521,5.717354,8.106767
235963552,Gyroscope,-0.0042611877,-0.025567126,-0.0085223755
235963584,Accelerometer,-0.023942016,5.6886234,8.327033
235963584,Gyroscope,-0.0063917814,0.0063917814,0.0031958907
235963600,Accelerometer,0.05267244,5.645528,8.317456
235963600,Gyroscope,0.02450183,0.0,-0.005326485
235963616,Accelerometer,-0.05746084,5.770026,7.9583263
235963616,Gyroscope,0.044742472,-0.017044751,-0.022371236
235963648,Accelerometer,-0.076614454,5.78918,7.9583263
235963648,Gyroscope,0.023436533,-0.019175345,-0.0063917814
235963664,Accelerometer,0.04309563,5.650316,7.9822683
235963664,Gyroscope,0.0,-0.018110048,0.0031958907
235963696,Accelerometer,-1.3694834,6.2584434,6.9383965
235963696,Gyroscope,0.1736434,0.4112046,-0.026632423
235963712,Accelerometer,0.6991069,5.2863975,8.8777
235963712,Gyroscope,-0.053264845,0.1022685,0.2098635
235963728,Accelerometer,0.14844051,5.985504,9.495404
235963728,Gyroscope,-0.1043991,-0.23862651,-0.08202787
235963744,Accelerometer,-0.21547815,5.315128,9.878476
235963744,Gyroscope,-0.18323107,-0.22690825,-0.012783563
235963760,Accelerometer,0.038307227,5.497087,9.279925
235963760,Gyroscope,0.0042611877,0.0042611877,0.031958908
235963792,Accelerometer,0.36870706,5.4683566,7.704541
235963792,Gyroscope,0.21625528,0.16831692,0.050068956
235963808,Accelerometer,0.12928689,5.803545,7.6135616
235963808,Gyroscope,0.10759499,0.1033338,-0.02450183
235963824,Accelerometer,-0.10534488,5.8322754,7.675811
235963824,Gyroscope,-0.044742472,-0.12996623,-0.07457078
235963840,Accelerometer,-0.110133275,5.803545,8.221688
235963840,Gyroscope,-0.10013791,-0.1022685,-0.03835069
235963856,Accelerometer,0.0047884034,5.650316,8.197746
235963856,Gyroscope,0.015979454,0.04154658,0.0010652969
235963888,Accelerometer,-0.05746084,5.6886234,7.9966335
235963888,Gyroscope,0.07457078,0.10866029,-0.0085223755
235963904,Accelerometer,-0.2681506,5.851429,7.8146744
235963904,Gyroscope,0.02450183,-0.0074570784,-0.028763017
235963920,Accelerometer,-0.15322891,5.803545,7.9248075
235963920,Gyroscope,-0.043677174,-0.07776668,-0.0074570784
235963936,Accelerometer,0.07182605,5.707777,8.063671
235963936,Gyroscope,-0.05219955,-0.03728539,0.020240642
235963952,Accelerometer,-0.009576807,5.674258,8.054094
235963952,Gyroscope,-0.0010652969,0.058591332,0.015979454
235964000,Accelerometer,-0.047884032,5.707777,8.049306
235964000,Gyroscope,0.0085223755,0.060721926,0.0042611877
235964016,Accelerometer,-0.05267244,5.731719,8.192958
235964016,Gyroscope,-0.035154797,-0.0074570784,-0.005326485
235964032,Accelerometer,0.062249243,5.674258,8.274361
235964032,Gyroscope,-0.057526033,-0.054330144,-0.0074570784
235964048,Accelerometer,-0.16759412,5.7604494,8.341399
235964048,Gyroscope,-0.01384886,-0.0042611877,-0.026632423
235964064,Accelerometer,-0.2825158,5.7987566,8.130709
235964064,Gyroscope,0.04900366,0.044742472,-0.0074570784
235964096,Accelerometer,-0.16280572,5.884948,7.848193
235964096,Gyroscope,0.054330144,0.05539544,0.009587673
235964112,Accelerometer,-0.07182605,5.899313,7.824251
235964112,Gyroscope,0.0042611877,0.01384886,0.012783563
235964128,Accelerometer,-0.08140286,5.78918,8.135497
235964128,Gyroscope,-0.03728539,-0.005326485,0.009587673
235964144,Accelerometer,-0.07182605,5.793968,8.269572
235964144,Gyroscope,-0.028763017,-0.02450183,0.01065297
235964160,Accelerometer,-0.047884032,5.741296,8.317456
235964160,Gyroscope,0.005326485,0.005326485,0.023436533
235964192,Accelerometer,0.02873042,5.7029886,8.1881695
235964192,Gyroscope,0.04154658,0.039415985,0.022371236
235964208,Accelerometer,0.01436521,5.7604494,8.0684595
235964208,Gyroscope,0.04793836,0.022371236,0.014914157
235964224,Accelerometer,0.07182605,5.707777,7.9487495
235964224,Gyroscope,0.02450183,-0.012783563,0.01065297
235964240,Accelerometer,-0.04309563,5.7987566,8.049306
235964240,Gyroscope,-0.0010652969,-0.015979454,0.0042611877
235964256,Accelerometer,-0.095768064,5.7029886,8.0924015
235964256,Gyroscope,0.0010652969,-0.0010652969,0.015979454
235964288,Accelerometer,0.08140286,5.659893,8.135497
235964288,Gyroscope,0.01065297,0.0063917814,0.025567126
235964304,Accelerometer,0.090979666,5.6120086,7.8290396
235964304,Gyroscope,0.029828314,0.0042611877,0.005326485
235964336,Accelerometer,-0.12449849,5.7508726,8.0684595
235964336,Gyroscope,-0.0021305939,0.01065297,-0.015979454
235964352,Accelerometer,-0.047884032,5.7748146,8.058883
235964352,Gyroscope,-0.015979454,-0.020240642,0.009587673
235964368,Accelerometer,0.1340753,5.6886234,8.250419
235964368,Gyroscope,-0.035154797,-0.018110048,0.01384886
235964400,Accelerometer,0.05267244,5.6646814,8.379706
235964400,Gyroscope,-0.0010652969,-0.0063917814,-0.0074570784
235964416,Accelerometer,-0.10534488,5.741296,8.030152
235964416,Gyroscope,0.04900366,0.017044751,-0.02450183
235964432,Accelerometer,-0.08619126,5.8562174,7.881712
235964432,Gyroscope,0.04154658,0.023436533,-0.012783563
235964448,Accelerometer,-0.05267244,5.81791,7.85777
235964448,Gyroscope,0.0,-0.011718267,0.0074570784
235964464,Accelerometer,-0.05267244,5.8226986,8.1163435
235964464,Gyroscope,-0.045807768,-0.034089502,0.0010652969
235964496,Accelerometer,0.01436521,5.7029886,8.283937
235964496,Gyroscope,-0.020240642,-0.015979454,0.0031958907
235964512,Accelerometer,-0.023942016,5.827487,8.082825
235964512,Gyroscope,0.023436533,0.014914157,-0.0031958907
235964528,Accelerometer,-0.01436521,5.793968,7.9631147
235964528,Gyroscope,0.02769772,0.02769772,0.0
235964544,Accelerometer,-0.10534488,5.78918,8.101978
235964544,Gyroscope,0.0074570784,0.023436533,-0.011718267
235964560,Accelerometer,-0.090979666,5.78918,8.236053
235964560,Gyroscope,-0.01384886,-0.005326485,-0.0063917814
235964592,Accelerometer,0.0,5.7269306,8.283937
235964592,Gyroscope,-0.0042611877,-0.011718267,0.009587673
235964608,Accelerometer,0.05746084,5.765238,8.197746
235964608,Gyroscope,0.028763017,0.0021305939,0.0042611877
235964624,Accelerometer,-0.01436521,5.746084,8.135497
235964624,Gyroscope,0.04154658,0.015979454,-0.005326485
235964640,Accelerometer,-0.05267244,5.793968,8.030152
235964640,Gyroscope,0.044742472,0.0031958907,-0.01384886
235964688,Accelerometer,-0.110133275,5.865794,7.967903
235964688,Gyroscope,0.036220096,-0.0021305939,-0.009587673
235964704,Accelerometer,-0.05267244,5.8322754,7.785944
235964704,Gyroscope,0.034089502,-0.01384886,0.01384886
235964720,Accelerometer,0.11971009,5.7029886,7.9583263
235964720,Gyroscope,0.0085223755,0.0074570784,0.022371236
235964736,Accelerometer,0.023942016,5.717354,8.173804
235964736,Gyroscope,-0.012783563,0.0031958907,0.0010652969
235964752,Accelerometer,0.047884032,5.6790466,8.0924015
235964752,Gyroscope,0.014914157,0.0042611877,-0.0042611877
235964784,Accelerometer,0.05267244,5.722142,8.0924015
235964784,Gyroscope,0.014914157,0.0,-0.009587673
235964800,Accelerometer,-0.023942016,5.6982,8.010999
235964800,Gyroscope,0.018110048,-0.011718267,-0.019175345
235964816,Accelerometer,-0.05267244,5.741296,7.8912888
235964816,Gyroscope,0.026632423,-0.0074570784,-0.01384886
235964832,Accelerometer,0.11492168,5.7843914,7.7572136
235964832,Gyroscope,0.026632423,0.03835069,-0.0085223755
235964848,Accelerometer,-0.047884032,5.813122,7.9343843
235964848,Gyroscope,0.0021305939,0.04900366,-0.01384886
235964880,Accelerometer,-0.15322891,5.731719,8.0924015
235964880,Gyroscope,-0.02130594,0.015979454,-0.019175345
235964896,Accelerometer,-0.18195933,5.793968,8.346188
235964896,Gyroscope,-0.02130594,-0.014914157,-0.01384886
235964912,Accelerometer,-0.023942016,5.81791,8.101978
235964912,Gyroscope,0.0074570784,-0.026632423,0.005326485
235964928,Accelerometer,0.10055647,5.7843914,7.991845
235964928,Gyroscope,0.0085223755,-0.0085223755,0.0085223755
235964944,Accelerometer,-0.05746084,5.813122,8.111555
235964944,Gyroscope,0.0010652969,0.014914157,-0.014914157
235964976,Accelerometer,-0.15322891,5.8466406,8.020576
235964976,Gyroscope,0.015979454,0.0031958907,-0.011718267
235964992,Accelerometer,-0.076614454,5.841852,8.020576
235964992,Gyroscope,0.009587673,-0.005326485,0.0063917814
235965024,Accelerometer,0.019153614,5.803545,8.0684595
235965024,Gyroscope,-0.011718267,-0.026632423,0.014914157
235965040,Accelerometer,0.10534488,5.7269306,8.106767
235965040,Gyroscope,-0.01384886,-0.020240642,0.01065297
235965056,Accelerometer,-0.038307227,5.803545,8.145074
235965056,Gyroscope,0.0,0.0010652969,-0.011718267
235965088,Accelerometer,-0.05746084,5.81791,7.967903
235965088,Gyroscope,0.011718267,-0.0021305939,-0.0031958907
235965104,Accelerometer,0.07182605,5.7843914,8.121132
235965104,Gyroscope,-0.01065297,-0.014914157,0.009587673
235965120,Accelerometer,0.02873042,5.741296,8.360553
235965120,Gyroscope,-0.011718267,-0.034089502,-0.0042611877
235965136,Accelerometer,-0.5363012,6.1866174,6.871359
235965136,Gyroscope,0.22477765,0.01384886,-0.08735435
235965152,Accelerometer,-0.29688102,6.105214,7.2927384
235965152,Gyroscope,0.14594568,0.31106672,0.06285252
235965184,Accelerometer,0.15801731,5.9280434,7.469909
235965184,Gyroscope,-0.07244019,0.068179004,0.09694202
235965200,Accelerometer,-0.21547815,5.3725886,11.774684
235965200,Gyroscope,-0.26845482,-0.23543063,-0.0042611877
235965216,Accelerometer,0.033518825,5.8226986,8.269572
235965216,Gyroscope,-0.13422741,-0.26738954,-0.043677174
235965232,Accelerometer,0.1436521,5.6407394,8.623915
235965232,Gyroscope,0.08415846,0.10652969,0.031958908
235965248,Accelerometer,0.08619126,5.803545,7.503428
235965248,Gyroscope,0.25460598,0.23969181,0.018110048
235965280,Accelerometer,-0.10055647,5.8945246,7.345411
235965280,Gyroscope,0.09055024,0.05219955,-0.017044751
235965296,Accelerometer,-0.038307227,5.813122,7.7667904
235965296,Gyroscope,-0.11079088,-0.13103153,-0.022371236
235965312,Accelerometer,0.110133275,5.722142,8.169016
235965312,Gyroscope,-0.11292148,-0.113986775,-0.01065297
235965328,Accelerometer,0.019153614,5.722142,8.322245
235965328,Gyroscope,0.014914157,0.06178722,-0.0074570784
235965344,Accelerometer,-0.06703765,5.8226986,7.943961
235965344,Gyroscope,0.1022685,0.11185618,-0.0031958907
235965392,Accelerometer,0.12449849,5.923255,7.541735
235965392,Gyroscope,0.054330144,0.03728539,0.0010652969
235965408,Accelerometer,0.023942016,5.90889,7.929596
235965408,Gyroscope,-0.04900366,-0.023436533,-0.011718267
235965424,Accelerometer,-0.20111294,5.837064,8.298303
235965424,Gyroscope,-0.063917816,-0.015979454,-0.0042611877
235965440,Accelerometer,-0.02873042,5.7843914,8.307879
235965440,Gyroscope,-0.020240642,-0.005326485,0.02769772
235965456,Accelerometer,0.06703765,5.7365074,8.231265
235965456,Gyroscope,0.017044751,0.009587673,0.019175345
235965488,Accelerometer,0.076614454,5.7748146,8.049306
235965488,Gyroscope,0.02130594,-0.0074570784,-0.0074570784
235965504,Accelerometer,0.01436521,5.875371,8.001422
235965504,Gyroscope,0.014914157,-0.0021305939,-0.01384886
235965520,Accelerometer,0.05746084,5.827487,7.8386164
235965520,Gyroscope,0.011718267,-0.0021305939,0.0042611877
235965536,Accelerometer,0.12928689,5.7508726,7.8386164
235965536,Gyroscope,0.0042611877,0.0021305939,0.0021305939
235965552,Accelerometer,0.08140286,5.813122,7.872135
235965552,Gyroscope,-0.0010652969,0.0010652969,-0.02450183
235965584,Accelerometer,-0.110133275,5.9041014,7.9248075
235965584,Gyroscope,-0.0042611877,0.017044751,-0.036220096
235965600,Accelerometer,-0.06703765,5.8466406,7.9966335
235965600,Gyroscope,-0.02130594,0.020240642,-0.019175345
235965616,Accelerometer,-0.033518825,5.722142,8.207323
235965616,Gyroscope,-0.036220096,0.0063917814,-0.018110048
235965632,Accelerometer,-0.15322891,5.865794,8.336611
235965632,Gyroscope,-0.023436533,-0.023436533,-0.028763017
235965648,Accelerometer,-0.12449849,5.884948,8.101978
235965648,Gyroscope,0.012783563,-0.018110048,-0.023436533
235965680,Accelerometer,-0.062249243,5.837064,8.020576
235965680,Gyroscope,0.031958908,0.025567126,-0.0042611877
235965696,Accelerometer,-0.038307227,5.841852,8.0684595
235965696,Gyroscope,0.018110048,0.014914157,-0.0010652969
235965728,Accelerometer,-0.12449849,5.851429,8.0684595
235965728,Gyroscope,-0.005326485,-0.029828314,-0.0063917814
235965744,Accelerometer,-0.08619126,5.8083334,8.0924015
235965744,Gyroscope,-0.011718267,-0.03089361,0.0031958907
235965760,Accelerometer,0.08619126,5.746084,8.058883
235965760,Gyroscope,0.011718267,-0.0063917814,0.01065297
235965792,Accelerometer,-0.009576807,5.78918,7.9008656
235965792,Gyroscope,0.03728539,0.036220096,-0.01065297
235965808,Accelerometer,-0.16280572,5.851429,7.795521
235965808,Gyroscope,0.02450183,0.017044751,-0.009587673
235965824,Accelerometer,-0.047884032,5.851429,7.9343843
235965824,Gyroscope,-0.02769772,-0.017044751,0.0042611877
235965840,Accelerometer,0.12449849,5.659893,8.259995
235965840,Gyroscope,-0.050068956,-0.033024207,0.012783563
235965856,Accelerometer,0.1388637,5.755661,8.331821
235965856,Gyroscope,-0.011718267,-0.01384886,-0.011718267
235965888,Accelerometer,-0.90500826,6.727707,7.091625
235965888,Gyroscope,0.16725162,0.25780186,-0.08309316
235965904,Accelerometer,0.25857377,5.827487,8.274361
235965904,Gyroscope,-0.059656627,0.15979454,0.1725781
235965920,Accelerometer,-0.08619126,5.291186,7.053318
235965920,Gyroscope,-0.12570503,-0.17896989,0.023436533
235965936,Accelerometer,0.22984336,6.3206925,6.981492
235965936,Gyroscope,-0.1736434,-0.10120321,-0.023436533
235965952,Accelerometer,-0.32561144,5.4922986,8.441956
235965952,Gyroscope,0.03835069,-0.014914157,0.028763017
235965984,Accelerometer,0.15801731,5.7269306,7.541735
235965984,Gyroscope,0.17151281,0.12677033,0.046873067
235966000,Accelerometer,0.21068975,5.7843914,7.551312
235966000,Gyroscope,0.07457078,0.07350549,0.0031958907
235966016,Accelerometer,0.0,5.78918,7.5321584
235966016,Gyroscope,-0.053264845,-0.094811425,-0.039415985
235966032,Accelerometer,0.17717093,5.8083334,8.1881695
235966032,Gyroscope,-0.12463974,-0.09800732,-0.022371236
235966064,Accelerometer,0.20590134,5.722142,8.255207
235966064,Gyroscope,-0.02769772,-0.0010652969,-0.005326485
235966096,Accelerometer,0.062249243,5.865794,8.054094
235966096,Gyroscope,0.046873067,0.07989727,-0.011718267
235966112,Accelerometer,-0.272939,5.932832,8.049306
235966112,Gyroscope,0.02450183,0.039415985,-0.025567126
235966128,Accelerometer,-0.21068975,5.899313,8.178593
235966128,Gyroscope,-0.040481284,-0.06285252,-0.011718267
235966144,Accelerometer,-0.06703765,5.78918,8.106767
235966144,Gyroscope,-0.04900366,-0.08096257,0.0042611877
235966160,Accelerometer,0.01436521,5.707777,8.274361
235966160,Gyroscope,-0.009587673,-0.025567126,0.012783563
235966192,Accelerometer,0.009576807,5.7269306,8.0445175
235966192,Gyroscope,0.04900366,0.03835069,0.0010652969
235966208,Accelerometer,-0.095768064,5.7843914,7.9870567
235966208,Gyroscope,0.045807768,0.03835069,-0.015979454
235966224,Accelerometer,-0.062249243,5.8322754,7.9343843
235966224,Gyroscope,0.01065297,-0.01065297,-0.0042611877
235966240,Accelerometer,-0.0047884034,5.8226986,7.9391727
235966240,Gyroscope,-0.02769772,-0.039415985,-0.005326485
235966272,Accelerometer,-0.10055647,5.755661,8.101978
235966272,Gyroscope,-0.02450183,-0.017044751,-0.0074570784
235966288,Accelerometer,-0.04309563,5.755661,8.0684595
235966288,Gyroscope,0.0021305939,0.018110048,-0.0031958907
235966304,Accelerometer,-0.10534488,5.851429,8.082825
235966304,Gyroscope,0.020240642,0.034089502,-0.0063917814
235966320,Accelerometer,-0.076614454,5.8322754,8.00621
235966320,Gyroscope,0.02130594,0.012783563,-0.0042611877
235966336,Accelerometer,-0.095768064,5.875371,7.867347
235966336,Gyroscope,-0.0031958907,-0.01384886,-0.0031958907
235966368,Accelerometer,-0.038307227,5.837064,8.082825
235966368,Gyroscope,-0.035154797,-0.012783563,0.0074570784
235966384,Accelerometer,-0.009576807,5.770026,8.12592
235966384,Gyroscope,-0.0074570784,0.0085223755,0.011718267
235966416,Accelerometer,0.1388637,5.731719,8.001422
235966416,Gyroscope,0.022371236,0.02769772,0.0074570784
