timestamp,sensor,x,y,z
503700448,Gyroscope,0.01065297,-0.011718267,0.0042611877
503700480,Accelerometer,1.2066777,3.7301662,9.064447
503700480,Gyroscope,0.023436533,0.0,0.0031958907
503700480,Accelerometer,1.2545617,3.691859,8.954314
503700512,Gyroscope,0.011718267,0.0042611877,-0.017044751
503700512,Accelerometer,1.0726024,3.7205894,8.99741
503700512,Gyroscope,-0.0010652969,0.0031958907,-0.019175345
503700512,Accelerometer,1.043872,3.6727054,9.059659
503700544,Gyroscope,-0.0042611877,-0.009587673,-0.0031958907
503700544,Accelerometer,1.163582,3.643975,9.002198
503700544,Gyroscope,-0.017044751,-0.0010652969,-0.0063917814
503700576,Accelerometer,1.1779473,3.6966474,9.016563
503700576,Gyroscope,-0.0074570784,0.005326485,-0.011718267
503700576,Accelerometer,1.2018893,3.667917,9.016563
503700608,Gyroscope,-0.025567126,0.0010652969,-0.019175345
503700608,Accelerometer,1.1348516,3.667917,9.32781
503700608,Gyroscope,-0.014914157,-0.018110048,-0.022371236
503700608,Accelerometer,1.1013328,3.7445314,9.184157
503700640,Gyroscope,0.01384886,-0.012783563,-0.02450183
503700640,Accelerometer,1.0726024,3.845088,9.002198
503700640,Gyroscope,-0.0031958907,-0.017044751,-0.025567126
503700672,Accelerometer,1.0247183,3.8594532,8.925584
503700672,Gyroscope,-0.009587673,0.0021305939,-0.018110048
503700672,Accelerometer,0.93373865,3.845088,9.016563
503700704,Gyroscope,-0.014914157,0.015979454,-0.0021305939
503700704,Accelerometer,0.9768343,3.8163576,9.241618
503700704,Gyroscope,-0.019175345,-0.0010652969,0.009587673
503700704,Accelerometer,1.043872,3.7062242,9.284714
503700736,Gyroscope,0.0042611877,-0.020240642,0.022371236
503700736,Accelerometer,1.0965444,3.6966474,9.141062
503700736,Gyroscope,0.03089361,0.0063917814,0.015979454
503700768,Accelerometer,1.1252748,3.7493198,8.939949
503700768,Gyroscope,0.02450183,0.015979454,0.009587673
503700768,Accelerometer,1.067814,3.7780502,8.863335
503700800,Gyroscope,-0.02130594,-0.018110048,0.018110048
503700800,Accelerometer,1.0582372,3.667917,9.11712
503700800,Gyroscope,-0.033024207,-0.029828314,0.025567126
503700800,Accelerometer,1.1779473,3.596091,9.174581
