timestamp,sensor,x,y,z
20329038, Gyroscope,0.03314554,-0.027617218,-0.018698582
20329030, Accelerometer,0.92296475,4.9787426,8.09719
20329056, Gyroscope,0.011154393,-0.017232507,-0.035191946
20329052, Accelerometer,0.81043726,4.961983,8.172607
20329078, Gyroscope,-0.004728104,0.011478158,-0.032748483
20329070, Accelerometer,0.7625532,4.9679685,8.300697
20329098, Gyroscope,0.010543527,-0.018454239,-0.028472425
20329090, Accelerometer,0.82599956,5.007473,8.236053
20329116, Gyroscope,0.010543527,-0.024562892,-0.032748483
20329110, Accelerometer,0.89543146,5.043386,8.232463
20329140, Gyroscope,0.0062674694,0.012699889,-0.044354923
20329130, Accelerometer,0.7038953,5.019444,8.273164
20329156, Gyroscope,0.0074892007,0.016975947,-0.038857132
20329152, Accelerometer,0.61530983,5.043386,8.292317
20329176, Gyroscope,0.01665218,-0.01967597,-0.013811661
20329170, Accelerometer,0.7290344,5.592855,8.2169
20329198, Gyroscope,0.3098675,-0.12535566,-0.023585504
20329190, Accelerometer,0.5446809,5.103241,6.8641763
20329214, Gyroscope,0.048417173,0.42808825,0.06437909
20329208, Accelerometer,0.9768343,5.161899,6.7013707
20329234, Gyroscope,-0.308939,0.022473732,-0.0107573345
20329228, Accelerometer,0.4429273,5.01705,9.244013
20329254, Gyroscope,-0.31932372,-0.27990457,-0.02053118
20329248, Accelerometer,0.6619968,5.0158525,10.749966
20329276, Gyroscope,0.026426023,-0.14245988,0.09736581
20329270, Accelerometer,1.2497733,5.1020436,8.078036
20329294, Gyroscope,0.17730974,0.043243147,0.051550917
20329288, Accelerometer,0.7625532,4.9296613,7.765593
20329316, Gyroscope,0.09667553,-0.0031826077,-0.038246274
20329310, Accelerometer,0.46208093,4.88896,7.914034
20329334, Gyroscope,0.048417173,-0.10092104,-0.032748483
20329328, Accelerometer,0.7182605,4.97156,7.7069354
20329356, Gyroscope,0.035589002,-0.08870374,0.017953333
20329348, Accelerometer,1.0007763,5.029021,7.6171527
20329374, Gyroscope,-0.0065607,-0.018454239,0.02711631
20329368, Accelerometer,0.9552865,5.021838,7.9248075
20329396, Gyroscope,-0.04993213,0.043854013,0.02711631
20329388, Accelerometer,0.7769185,4.983531,8.34499
20329416, Gyroscope,-0.052986458,0.053016998,0.0039034314
20329408, Accelerometer,0.8607155,5.020641,8.451532
20329434, Gyroscope,-0.031606175,0.01514335,0.020396793
20329428, Accelerometer,0.94570965,5.033809,8.544906
20329454, Gyroscope,-0.03954742,-0.008680395,0.010622949
20329450, Accelerometer,0.92057055,5.007473,8.743625
20329474, Gyroscope,-0.0035063736,-7.3914696E-4,-0.010146469
20329468, Accelerometer,0.8439561,4.983531,8.5700445
20329496, Gyroscope,0.03436727,-0.020286834,-0.015644256
20329490, Accelerometer,0.8499416,4.995502,8.329428
20329514, Gyroscope,0.03986506,-0.026395487,-0.021142043
20329508, Accelerometer,0.7170634,4.9440265,8.244433
20329536, Gyroscope,0.05024977,-0.02334116,-0.010146469
20329530, Accelerometer,0.81283146,4.9823337,7.9750857
20329554, Gyroscope,0.030091213,-0.0013500117,-0.004037817
20329550, Accelerometer,0.8343793,4.983531,7.9631147
20329580, Gyroscope,7.696822E-4,0.0010934491,-0.0107573345
20329572, Accelerometer,0.6631939,4.97156,8.070854
20329594, Gyroscope,-0.012058487,-0.039223656,-0.002205221
20329590, Accelerometer,0.7182605,5.021838,8.081628
20329616, Gyroscope,-0.034660503,-0.039223656,0.017953333
20329608, Accelerometer,0.91697925,5.0493712,8.177396
20329636, Gyroscope,-0.048099536,0.02797152,0.01428814
20329628, Accelerometer,0.89184016,4.9943047,8.416816
20329656, Gyroscope,-0.026108388,0.05423872,-0.009535603
20329648, Accelerometer,0.7541735,4.97156,8.429984
20329674, Gyroscope,7.696822E-4,-0.0013500117,-0.018698582
20329668, Accelerometer,0.7553706,5.0397944,8.329428
20329694, Gyroscope,-0.009615026,-0.021508565,-0.008924739
20329688, Accelerometer,0.82001406,5.052963,8.368932
20329714, Gyroscope,-0.01572368,-0.004404338,0.0032925662
20329710, Accelerometer,0.866701,5.0182467,8.506598
20329740, Gyroscope,-0.0041172393,0.01880854,-0.0028160866
20329730, Accelerometer,0.7266402,4.9643774,8.465898
20329758, Gyroscope,0.025204292,-0.040445387,-0.008924739
20329752, Accelerometer,0.8535329,5.058948,8.1319065
20329774, Gyroscope,0.027647754,-0.08748201,-0.0028160866
20329770, Accelerometer,0.40701428,4.7081976,8.833407
20329796, Gyroscope,0.37767354,0.29247618,0.017953333
20329790, Accelerometer,1.2665327,4.9799395,4.8243165
20329814, Gyroscope,0.31780875,0.64494544,0.08575937
20329808, Accelerometer,0.9648633,5.1846437,6.6989765
20329836, Gyroscope,-0.25335026,-0.06426913,-0.12437827
20329828, Accelerometer,0.06823475,4.8614264,10.208876
20329854, Gyroscope,-0.45921186,-0.37519956,-0.1115501
20329848, Accelerometer,0.59495914,4.9440265,10.936713
20329876, Gyroscope,-0.06825809,-0.17300315,0.05399438
20329870, Accelerometer,1.0606314,5.044583,8.542512
20329894, Gyroscope,0.24022886,0.1092166,0.06376822
20329888, Accelerometer,0.82240826,5.0840874,7.08564
20329916, Gyroscope,0.16081637,0.031025846,-0.029083291
20329908, Accelerometer,0.34715924,5.0374002,7.6111674
20329934, Gyroscope,-0.037714828,-0.14795768,-0.05657223
20329928, Accelerometer,0.37828386,5.0613422,8.342596
20329956, Gyroscope,-0.04748867,-0.11252748,0.054605246
20329948, Accelerometer,0.80564886,5.140351,8.336611
20329974, Gyroscope,0.02031737,-0.07526471,0.07965072
20329968, Accelerometer,1.1336545,5.21936,7.8829093
20329994, Gyroscope,-0.013891082,-0.016621644,0.049107462
20329988, Accelerometer,1.091756,5.16549,8.100781
20330016, Gyroscope,-0.041380018,0.033469304,0.017953333
20330008, Accelerometer,0.770933,4.933253,8.596381
20330036, Gyroscope,-0.004728104,0.019419406,0.024061985
20330028, Accelerometer,0.7098808,4.8961425,8.544906
20330058, Gyroscope,0.029480351,-0.050830096,0.03994448
20330050, Accelerometer,0.8762778,4.9464207,8.200141
20330078, Gyroscope,-0.013280218,-0.074042976,0.030781502
20330070, Accelerometer,0.8379706,4.8099513,8.327033
20330096, Gyroscope,-0.033438772,-0.074042976,0.022229388
20330090, Accelerometer,0.9876082,4.829105,8.516175
20330114, Gyroscope,0.01665218,-0.022730296,8.491054E-4
20330110, Accelerometer,0.92655605,4.8243165,8.183381
20330136, Gyroscope,0.05758015,0.020641137,-0.026639832
20330132, Accelerometer,0.79248077,4.911705,7.93199
20330154, Gyroscope,0.04475198,-0.0037934734,-0.0254181
20330150, Accelerometer,0.878672,5.079299,7.881712
20330178, Gyroscope,-0.02733012,-0.016010778,-0.021752909
20330168, Accelerometer,0.8643068,5.088876,8.207323
20330194, Gyroscope,-0.049321264,0.0010934491,-0.016865987
20330190, Accelerometer,0.91578215,5.097255,8.558074
20330216, Gyroscope,0.0038240086,0.03835623,-0.02419637
20330208, Accelerometer,0.80445176,5.1223946,8.455123
20330236, Gyroscope,0.04169765,0.03835623,-0.032748483
20330230, Accelerometer,0.5530606,5.1463366,8.259995
20330254, Gyroscope,0.022760833,0.032247577,-0.021142043
20330248, Accelerometer,0.59376204,5.080496,8.340201
20330276, Gyroscope,0.011154393,-0.0111238565,0.017953333
20330270, Accelerometer,0.9696517,5.0421886,8.323442
20330294, Gyroscope,0.009321796,-0.012956452,0.04238794
20330288, Accelerometer,0.91099375,4.8973393,8.491036
20330316, Gyroscope,0.014819583,-0.0050152037,0.015509871
20330310, Accelerometer,0.92895025,4.9200845,8.372523
20330334, Gyroscope,0.053914964,-0.048386633,-0.013200795
20330328, Accelerometer,0.91578215,4.9823337,8.084022
20330356, Gyroscope,0.05452583,-0.008680395,-0.032748483
20330350, Accelerometer,0.664391,4.985925,8.048109
20330374, Gyroscope,0.03436727,0.01758681,-0.032748483
20330370, Accelerometer,0.63087213,5.0601454,8.066066
20330396, Gyroscope,0.022760833,-0.029449815,-0.0052595474
20330390, Accelerometer,0.8870517,5.127183,8.012196
20330414, Gyroscope,-0.012669353,-0.03128241,-0.0052595474
20330410, Accelerometer,0.8702923,5.092467,8.160637
20330436, Gyroscope,-0.01938887,0.020641137,-0.008313874
20330432, Accelerometer,0.6751649,5.04578,8.445546
20330454, Gyroscope,0.012376122,0.0017043143,-9.834906E-4
20330450, Accelerometer,0.7589619,5.112818,8.422802
20330476, Gyroscope,0.03864333,0.012089023,0.008179488
20330468, Accelerometer,0.8367735,5.080496,8.449138
20330496, Gyroscope,0.0533041,0.032858443,0.0045142965
20330490, Accelerometer,0.80804306,5.068525,8.441956
20330514, Gyroscope,0.074073516,0.04568661,-0.002205221
20330508, Accelerometer,0.7613561,5.040992,8.175002
20330534, Gyroscope,0.061245345,0.016975947,0.0069577573
20330530, Accelerometer,0.7398083,5.0745106,7.8793178
20330554, Gyroscope,-0.0065607,-0.025784621,0.016731601
20330548, Accelerometer,0.40821138,5.602432,5.8322754
20330576, Gyroscope,-0.33459535,-0.16017498,0.069266014
20330568, Accelerometer,0.4225766,4.441244,10.973824
20330594, Gyroscope,0.056969285,-0.027617218,0.06560082
